"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Meridian",621320,61,72,46,45,46,43,55,53,60,67,73,86,92,95,109,120,0.00146057779921745,1.44150436590094,-0.0675453391288842,-0.0524414850759914,0.0287352173837727,0.0592238410488122,0.0781107940100358,0.111657189072272,0.0935210621823617,0.116612259001249,0.0962622793529542,0.102225207713173,0.0190586941765539,0.0260260762222027,0.023261516150018,0.0208936800319748,0.0138975854469878,0.0175448430567342,0.014238969237653,0.0163951362509356,0.0167621210003206,0.022896323228718,0.025630026300516,-0.000136920098847203,"Offices of Optometrists","6"
"Meridian",621330,4,4,4,4,41,37,35,41,8,37,47,45,45,14,9,6,0.000120598166907863,0.132056728177277,0.560372711424302,0.543126788415936,0.592739582019456,0.148698354997035,-0.0203215082745134,0.0490090302494259,0.0515474967972804,0.0187924817829905,0.118426914720145,-0.246283266866957,-0.0807555179257547,0.0754044445350677,0.0847789312895231,0.0668444266573973,0.0714730980822786,0.0753888970862493,0.0677554434144612,0.0778715513082613,0.0455346261427245,0.0539455059965535,0.0538454458688269,-0.00305970946432824,"Offices of Mental Health Practitioners (except Physicians)","6"
"Meridian",621340,25,24,34,52,73,70,114,93,103,112,86,81,70,69,76,59,0.00101838452055529,0.371094012361978,0.228659679083147,0.365647839323404,0.222927768087053,0.146480774059948,0.0893790837882336,0.0420296635672821,-0.0660663284484188,-0.0552366916553864,-0.0769985714230512,-0.0746221202126748,-0.0479022672445202,0.104376303631695,0.0915426292684092,0.065084627407209,0.0577666793108296,0.0614773628188068,0.0484000023223463,0.0578763531084792,0.0555375156911297,0.0556287929525525,0.0465557621573971,-0.0050440340919005,"Offices of Physical, Occupational and Speech Therapists, and Audiologists","6"
"Meridian",621391,12,12,12,12,9,6,7,6,6,6,14,7,8,14,10,12,0.000133997963230959,0.437844134803589,-0.129449436703876,-0.102192231762875,-0.129449436703876,-0.129449436703876,-0.0778920885182722,0.184664452542244,0,0.0592238410488122,0.184664452542244,0.10756634324829,0.0347600609069146,0.0304128544594606,0.0212981567971473,0.0116416446612859,0.00186811098320194,0.00680658860291139,0.000639303573728434,0.00767120470658567,0.00596463782122192,0.00399566971367515,0.00394860203657244,-0.00228144678454334,"Offices of Podiatrists","6"
"Meridian",621399,0,12,6,7,12,10,16,8,8,8,9,21,23,26,25,29,0.000334994908077397,0.540391794147057,NA,0.0592238410488122,0.0592238410488122,0.0270660870893518,-0.0778920885182722,-0.0208516376390232,0.0558928824833769,0.235172374519279,0.265833754157984,0.25594321575479,0.028927405078612,0.0339148440674075,-0.0112023851687841,0.0410454324913014,0.0449536061107672,0.0572631349837345,0.0453554432708794,0.0557113044231949,0.0889040966710564,0.079353265746364,0.0637222892454632,0.0070413047704954,"Offices of All Other Miscellaneous Health Practitioners","6"
"Meridian",621410,0,2,2,2,5,5,4,4,5,4,4,4,6,4,6,6,0.0000803987779385753,0.439199104058469,NA,0.148698354997035,0.148698354997035,0.201124433981431,-0.043647500209963,-0.043647500209963,0,0.0844717711976986,-0.043647500209963,0.0844717711976986,-0.00915564404006471,-0.00912212807833546,0.0119525565995342,0.0375927775943561,0.0357245236597441,0.0246847359468765,0.018180799359846,0.0234876326082865,0.00484556550528303,-0.000891691922561777,0.000802793670304558,-0.0012577946309314,"Family Planning Centers","6"
"Meridian",621420,9,9,10,17,9,18,15,25,19,18,40,13,13,9,9,7,0.000120598166907863,0.0634464026915742,0.148698354997035,0.10756634324829,0.201124433981431,0.0224943947595515,0.148698354997035,0.173160676311841,-0.0282144910993144,-0.122593861013674,-0.13881237266311,-0.129449436703876,-0.0362074966540928,0.0408829516272449,0.0420989012512381,0.0426613041413906,0.0267997239891973,0.0225912505890282,0.0183567533131956,0.0204982383521619,0.0181447551106406,0.0215457221138167,0.0281856216731107,-0.0024476965023627,"Outpatient Mental Health and Substance Abuse Centers","6"
"Meridian",621491,0,12,0,0,0,0,0,0,0,2,2,0,5,2,6,8,0.0000803987779385753,0.281002488817425,NA,-1,NA,NA,NA,NA,NA,NA,NA,0.245730939615517,0.0558277482214525,-0.0556103450184567,-0.0627686947233156,-0.027076254237129,-0.0120047491775228,-0.000474817724044674,-0.0142794607513029,0.00665358373095337,-0.0144221715089745,0.0110818874419816,-0.000970056413641784,0.00675246934508701,"HMO Medical Centers","6"
"Meridian",621492,65,61,67,73,64,117,68,95,130,132,140,158,158,156,155,153,0.00207696843007986,1.99684737642108,0.124746113142095,0.0219645131163848,0.0723332205808513,0.122339113758388,0.155789624365015,0.0365456533044017,0.183667258828415,0.107099606317525,0.0371372893366482,0.0326462051370326,-0.00293404451921743,0.0113173629384697,0.0398705194130149,0.0227476778594848,0.0317157272244271,0.08222534748044,0.096350574033998,0.0738052487826459,0.0626064580604146,0.0529314276104702,0.0486295814092044,0.00464802433849492,"Kidney Dialysis Centers","6"
"Meridian",621493,16,14,0,16,36,31,65,221,32,33,43,14,15,14,14,10,0.000187597148523342,0.167687072182793,0.141427527850815,0.359430671299646,NA,0.148698354997035,-0.017251730343854,0.0676314345499009,-0.26439794164422,-0.416098222833687,-0.152390898463782,-0.157591346997871,-0.0576291981889734,0.125125128598811,0.116946046421214,0.0873544611672892,0.0803750316299796,0.0698817726681533,0.0603674199432731,0.0560900831468558,0.0385549240370908,0.0333096584605157,0.0305014607893235,-0.0106874824838516,"Freestanding Ambulatory Surgical and Emergency Centers","6"
"Meridian",621498,101,105,115,118,110,155,116,123,318,155,189,232,246,243,244,244,0.0032695503028354,1.14974822311037,0.0894368594356143,0.0201258154703972,0.0135413095734089,0.219295644764284,0.0709958860395983,0.0404615155056982,0.148698354997035,0.148698354997035,-0.0523764814041905,0.0949937129729768,-0.000145729751535561,0.033555600219034,0.0273315003121921,-0.00860673324531769,-0.0149301656398926,-0.00811342772173407,-0.013896606358838,-0.0112019324096682,0.0391793198710129,0.0525749551439245,0.0612208300529407,0.00406074569068187,"All Other Outpatient Care Centers","6"
"Meridian",621511,79,395,199,73,92,89,111,80,84,82,87,95,88,104,121,133,0.0016213753550946,1.02069701798049,0.0241240925981869,-0.224208214702154,-0.166611732536231,0.0284691880703538,-0.0227510668123129,-0.00453533438420983,-0.0306510922100751,0.0192448764914566,0.0436402271504359,0.0809218692348304,0.0191288304207465,0.0484892224117541,0.0326919385664812,0.0272136899857154,0.0387674541401837,0.0372725007291228,0.0364908482362514,0.0395137248422468,0.0198437779577112,0.014826881044459,0.034949746070797,-0.00171092781969377,"Medical Laboratories","6"
"Meridian",621512,9,8,4,14,20,20,13,11,35,35,52,29,19,18,16,14,0.000214396741169534,0.300160988665979,0.173160676311841,0.10197228772148,0.224239925364275,0.201124433981431,0.118426914720145,0.210583275107595,0.174061722440779,0.115506700140541,-0.124530758806013,-0.144912834980069,-0.0301871565313504,0.0848994050133196,0.0583196179221874,0.0346048235143144,0.0190274296363497,0.00781881583798039,-0.00457210262098373,0.00113928777035999,-0.0187617170927054,-0.021082860981709,-0.0126345672278418,-0.0107061281793319,"Diagnostic Imaging Centers","6"
"Meridian",621610,493,680,696,670,693,818,740,867,816,622,633,595,523,477,525,478,0.00703489306962534,0.634683426506966,0.106576076706551,0.0170552861710354,0.0449174251393738,0.0402149021773204,-0.0213859874858208,-0.0499858339733373,-0.0426801828239722,-0.096149675501387,-0.10181531820929,-0.0333399205195918,-0.0186300533963198,0.0468593122569683,0.0490383124223612,0.0502149232629665,0.0513604685161524,0.0520051220940099,0.0508220328501923,0.0378176967780508,0.042280021026122,0.0337085655523264,0.0269133054714037,-0.002232170938198,"Home Health Care Services","6"
"Meridian",621910,67,86,111,111,114,133,184,79,50,58,62,137,138,129,133,140,0.00178217291097175,1.30042488642476,0.146978738967958,0.164297257157239,-0.0657549133503206,-0.147431259601643,-0.126416085953744,-0.141563827094237,-0.0572847147272478,0.118022127457105,0.208715082135974,0.180550934941938,0.0108318280977987,0.059880963254471,0.0531713700786123,0.0453536080693286,0.034436003191131,0.0349765786053469,0.0357862541748912,0.0300431060027044,0.0322217287801514,0.0225137331356868,0.00765782852680252,-0.00462206111267343,"Ambulance Services","6"
"Meridian",621991,169,173,169,73,74,75,174,75,80,49,75,35,35,20,15,14,0.000200996944846438,0.327963969361821,-0.149968711586793,0.00115340560456079,-0.149968711586793,0.0184821580940291,-0.0791415618243619,0,-0.274389164798284,-0.141379296515511,-0.242141716744801,-0.210814611561807,-0.0182254805316171,0.0419122408689292,0.0650564616841416,0.0468375147284581,0.0612235354510289,0.04108831180561,0.0272642858858736,0.00177644567978441,0.00856844729526429,-0.00544550684157386,-0.000228289064580833,-0.0076138738271578,"Blood and Organ Banks","6"
"Meridian",621999,2,2,8,8,12,12,14,3,3,3,3,3,3,3,3,2,0.0000401993889692877,0.0899717531414397,0.430969081105256,0.475773161594552,-0.178124085241387,-0.178124085241387,-0.242141716744801,-0.242141716744801,-0.26515009256169,0,0,0,-0.0398763118597766,0.115324848417132,0.0977181294446297,0.063522298980728,0.038527388558975,0.0153784996764594,0.0205661963435146,0.0265666512796578,0.00216992680660044,-0.0311690378219692,-0.00550681106744189,-0.0141039483773872,"All Other Miscellaneous Ambulatory Health Care Services","6"
"Meridian",622110,4368,4276,3918,4149,4244,4161,4374,3999,4611,4442,4732,4117,3717,3749,3632,3549,0.0486680602454843,1.1263677776018,-0.00966297222198953,0.00454227079734104,0.00410098820077653,0.0213399915950789,0.00916141211814403,0.0260520774644493,-0.0120375972878028,-0.0145190547741875,-0.0405462079849183,-0.0394644187452453,-0.00460711931128653,0.0128829412947549,0.0163349603563747,0.0159618968408848,0.0129648733870875,0.0112110916147972,0.00996561768423354,0.0099154270694346,0.005442899942667,0.00252780520266871,0.00106431966368437,-0.00161216047351629,"General Medical and Surgical Hospitals","6"
"Meridian",622210,177,0,175,365,299,378,531,550,1799,1746,1662,1799,1863,1821,1786,1696,0.0239320362330493,12.4346992496183,0.163867943892557,NA,0.257375309802445,0.37577578058022,0.423228429034524,0.344707552006305,0.276401566296632,0.276350735807659,0.00243392635673523,0.004540481899032,-0.0102950064442272,-0.0234255025466258,-0.0182954579567041,0.0015536448881297,-0.00119390861446567,0.00555233951174627,-0.00028589579612448,0.00425821580165286,0.0151558311550806,0.0172538220149339,0.00827190682942258,0.00371303462703721,"Psychiatric and Substance Abuse Hospitals","6"
"Meridian",622310,177,176,386,267,274,175,372,374,299,415,389,374,387,377,374,364,0.00501152382483786,2.04203161824961,-0.00227017098535065,0.161464805478812,-0.00629640842905888,0.0228971896037689,0.0865744952256084,0.173227706404629,0.0010729638425615,0.00685718267279078,0.04745176373283,-0.0205896230544448,-0.00530919922084287,0.0417280567070357,0.0490951389785677,0.0420003459735208,0.0410001977228718,0.0512136777447145,0.0519533678559061,0.0371803588466337,0.0425415814432397,0.0335614261512065,0.0212002611009199,-0.00182727151160908,"Specialty (except Psychiatric and Substance Abuse) Hospitals","6"
"Meridian",623110,1517,1664,1679,1803,1826,1949,2070,2065,2016,1948,1937,1839,1778,1807,1854,1770,0.0248432223830198,1.79349289522281,0.0513934126091411,0.0446321908432035,0.0422547233675827,0.0225839223324817,0.013019104694576,-0.0012344446656779,-0.0233875043000517,-0.0294848032982161,-0.0216516318490434,-0.00984278716277176,-0.0092483516326048,0.00989717292585435,0.00536743608225598,-0.0109102484024652,-0.000952670655829491,0.00108320720074451,0.00121631606359474,0.00750322249487456,0.0122111012526314,0.00853583073221498,0.0049846938625997,0.000721660530732525,"Nursing Care Facilities","6"
"Meridian",623210,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545454545454545,0.0739355550387093,0.0616632774301911,0.036292252968716,0.0380352742308938,0.0322378347262704,0.0313987858666098,0.0315528506074894,0.0246724738415085,0.0302244070524842,0.0258947097116506,-0.00442924191486901,"Residential Mental Retardation Facilities","6"
"Meridian",623220,10,5,5,5,5,3,2,2,38,5,8,0,0,0,0,0,0,0,-0.213996914403377,-0.167446792598127,-0.167446792598127,0.500246832331945,0,0.216728683786412,-1,-1,-1,-1,-0.129385927711524,0.0387172409255623,0.0187141048555171,0.0383246116556109,0.032109948364514,0.0317249870725951,0.0282746571768366,0.047386064789011,0.0243819984783562,0.0427250452162706,0.0446896895659956,0.00117874893200384,"Residential Mental Health and Substance Abuse Facilities","6"
"Meridian",623311,40,36,18,22,13,13,6,0,0,13,13,35,72,40,69,112,0.000924585946293616,0.248617100522347,-0.201312895923085,-0.301172881228421,-1,-1,0,0,0.422929420017725,NA,NA,0.396307747337772,0.101548995260605,0.0361396694459397,0.0464005262645706,0.0780855282622577,0.073732089174964,0.0774051667933342,0.0729740167862338,0.02152044761276,-0.0178910501855523,-0.0110703668192503,-0.0147202431957906,-0.00909687534724292,"Continuing Care Retirement Communities","6"
"Meridian",623312,86,85,100,97,86,113,176,188,189,217,219,154,200,193,192,175,0.00257276089403441,0.681391372077391,0.0561266422765969,0.156694707404424,0.134570715737017,0.142715225597036,0.203350815223108,0.141492688982018,-0.0263528193848319,0.0124519688936626,0.00419741936052898,-0.0241831816514094,-0.0179995480428048,0.0278291626749789,0.033039896851953,0.0311013513699407,0.0305047888192134,0.0319389482904666,0.028052808182448,0.0517067593618306,0.0575793351022471,0.062833685586926,0.0648840549868923,0.00444945601292968,"Homes for the Elderly","6"
"Meridian",623990,15,49,72,73,35,87,94,94,114,160,123,117,94,103,102,84,0.00136677922495578,1.23404529134624,0.421299485130822,0.139164269730398,0.0547731632272266,0.0932422271713589,0.355221826800962,0.071709725300183,0.0447481279764848,0,-0.0200893569470876,-0.0861055543802927,-0.038692611864024,0.00306570730521671,-0.00606527782503141,-0.00616538637641895,-0.00869318695025967,-0.0152416915738253,-0.0235732144368024,-0.0346113821594888,-0.0138011342956387,-0.0226119452874136,-0.0188895998824241,-0.00265266233340731,"Other Residential Care Facilities","6"
"Meridian",624110,19,38,4,8,6,4,19,21,15,13,15,17,16,25,21,23,0.000281395722785014,0.185446241880769,-0.267746800305825,-0.129449436703876,0.39325901136561,0.133966577633027,0.167235319329693,0.302585542348676,-0.0219995286769676,-0.0529342354803276,0.10756634324829,0.100665080852097,0.0146139579390652,-0.00822298401489496,-0.000782802536717586,0.0155437904649318,0.0167824297780728,0.0049480976537517,0.00526052495454632,0.00423033724066091,0.0103073605824902,0.0130944679408935,0.023927821055421,0.00195740690456044,"Child and Youth Services","6"
"Meridian",624120,25,28,86,141,136,134,136,167,213,234,259,255,267,306,384,332,0.00514552178806882,0.603381884271168,0.399049104828912,0.371753810939719,0.141940836795242,0.0860056836550682,0.114641965224777,0.140877442039642,0.133966577633027,0.0983960388747644,0.0751482803197334,0.104137279443034,-0.0289578846888876,0.10380732457995,0.0985738344959257,0.109721302546422,0.0996222326816731,0.0926593600261969,0.0912003431048731,0.109366885528655,0.065717234450952,0.0670706631939304,0.0702130107932029,-0.00433403892152984,"Services for the Elderly and Persons with Disabilities","6"
"Meridian",624190,92,213,144,111,116,130,104,108,107,113,101,125,109,87,67,66,0.000897786353647425,0.271028261009708,0.0715960522253618,-0.133575454556131,-0.055912488705098,-0.00731339935791187,-0.00522676714718351,-0.0492297055959577,0.0374694922521244,0.00184503099999223,-0.0405395110386547,-0.0992603680325184,-0.00307468389570788,0.027533009497102,0.0140947108695832,0.0107733391620923,0.0107425758638169,0.0119682291421106,0.0093516003240357,-0.00713483535666271,-0.00922697772844816,-0.00886316863027425,-0.0131114388856252,-0.00413791296288341,"Other Individual and Family Services","6"
"Meridian",624210,5,5,5,5,5,10,5,5,5,5,5,3,3,10,9,9,0.000120598166907863,0.365402083729806,0.148698354997035,0,0,0,0,-0.129449436703876,-0.0971195485525658,-0.0971195485525658,0.148698354997035,0.124746113142095,-0.000491439495997686,0.0414456355331996,0.0338415304494717,0.0217756611730857,0.0199377712131568,0.0237696304324366,0.0202819261632374,0.0386010703702624,0.0343210052922671,0.0229351252658523,0.0146789039141824,-0.00122434246702101,"Community Food Services","6"
"Meridian",624221,22,37,20,34,35,37,37,18,19,19,15,19,19,42,21,21,0.000281395722785014,0.460318427372614,0.109572817173184,0,-0.0208516376390232,-0.109866928674943,-0.115012551414987,-0.165208714038788,-0.124793820524555,0.0108721208503508,0.171923162294453,0.0202183690752116,0.00280553974214335,0.049434854164256,0.0372659978915915,0.0168494188673882,0.0139706334261072,0.0165011289951187,0.0136366345323276,0.0125196844339075,0.00248142009827457,0.0114110290504301,0.0100278480241447,-0.00372548589353993,"Temporary Shelters","6"
"Meridian",624229,0,4,4,4,4,4,7,11,10,11,9,7,7,7,5,4,0.0000669989816154795,0.151847411659573,NA,0.118426914720145,0.224239925364275,0.201124433981431,0.224239925364275,0.176079022524674,0,-0.0864315960065141,-0.0688500849051623,-0.145886740885255,-0.0292655241029229,0.0665508201624654,0.0693193732556416,0.0564398630923206,0.0505360086226854,0.058746360342542,0.0550865659792656,0.0594615208679883,0.0317590750301731,0.0177581459081741,0.0172851197534332,-0.00548246723061617,"Other Community Housing Services","6"
"Meridian",624230,3,3,2,2,2,7,9,12,7,8,24,12,5,2,0,0,0,0,0.184664452542244,0.245730939615517,0.430969081105256,0.284735157123439,0.319507910772894,0.279448001717051,0.0592238410488122,-0.160621672514612,-0.221629458448829,-1,-0.106715457483089,0.0169060953273352,0.05408454812283,0.0139545780132488,0.018696368585515,-0.00224824291226799,-0.00400876565867558,-0.0373597664570429,-0.0635387143203199,-0.0569345468674864,-0.00955330710121927,-0.00953129500806746,"Emergency and Other Relief Services","6"
"Meridian",624310,126,114,148,106,108,112,107,107,109,131,130,135,217,112,104,108,0.00139357881760197,0.515646096399867,-0.0232813161388261,-0.0125939468532621,-0.0628169777040147,0.00559736465721317,0.0393683981711548,0.0302557947556126,0.0475867533324852,0.15190109530236,0.00544496806035411,-0.0451120591515817,0.00678934330256158,0.00900751276221334,0.00756631324530943,-0.00153363291373132,0.00309015295463388,0.00966762251138409,0.00992274039570251,-0.00504275800848863,0.00175705639261237,0.0020847465645788,-0.014339908896047,-0.00155265412219872,"Vocational Rehabilitation Services","6"
"Meridian",624410,392,386,493,575,517,523,592,528,465,484,558,470,377,443,441,418,0.00590931017848529,0.808488447769056,0.059358911678179,0.0892984368311911,0.0138119374401802,-0.041577453778337,-0.0131049658257107,0.0130397857451643,-0.0451058554383962,-0.0651509618487176,-0.00964669631521942,-0.0184359461900302,-0.0107395430466215,0.0219821384580472,0.0248601156645769,0.0264254206389829,0.0212474544313948,0.0133231983451787,0.00655064141027117,0.00192734881845258,-0.00504694047218779,-0.000239812817111162,0.00640529864481021,-0.00326051961830628,"Child Day Care Services","6"
"Meridian",713910,132,140,126,125,122,128,108,121,134,127,118,106,122,116,111,111,0.00148737739186364,0.609834502232929,-0.00613543262414684,-0.050578321373252,-0.00806556960197558,0.0140023396664801,0.00806556113743961,-0.0161375004177445,-0.00373144738550513,0.00164745539332078,-0.028437736128371,-0.0265719612437723,-0.000350205809679513,0.0107223028787988,0.0170732270621108,0.0127607152223463,-0.00080079394372623,-0.00624195913291914,-0.0141666030328762,-0.00562508791104321,-0.0168240457939581,-0.00578562130230642,-0.000598049453114924,-0.00261949357831257,"Golf Courses and Country Clubs","7"
"Meridian",713940,55,44,35,49,54,83,72,77,75,50,54,48,53,61,55,50,0.000736988797770274,0.13596885440144,0.0857831072806463,0.103509214599935,0.170804912964892,0.0888624888199654,-0.0152743536457409,-0.0823794446851106,-0.0778920885182722,-0.0719806560693339,-0.0404807007474309,0.0192448764914566,-0.0205337585015726,0.050095286689736,0.0400594324370613,0.0449063676745081,0.0324624130450397,0.0268291608135593,0.022251451786939,0.0245746035737648,0.0136347035273681,0.0246479782321951,0.0326913838595404,-0.00272190765504223,"Fitness and Recreational Sports Centers","7"
"Meridian",713950,32,34,34,36,40,36,24,22,36,34,58,52,52,59,59,67,0.000790587983062657,1.35887466010984,0.0238362555396097,-0.0672903610593467,-0.0833812162394643,0,-0.0319812149975186,0.100082101138866,0.167235319329693,0.187725641824938,0.103849593817871,0.116540855224031,0.0243734827015017,-0.00814126134286774,-0.00170902081144519,-0.00452272837284606,-0.0191852405271146,-0.019462263843575,-0.0232596174564459,-0.0283970488335815,-0.0284863833200169,-0.0240830393207208,-0.0156898953024224,-0.00227761750587301,"Bowling Centers","7"
"Meridian",722310,335,639,639,271,287,224,310,370,430,434,508,434,468,417,397,424,0.00531971914026907,1.15435515804474,-0.0773422324854468,-0.134689114466378,-0.103520891623047,0.0967302767708651,0.0862294332139948,0.177939916364544,0.0696103757250688,0.0481147331004874,-0.0061209873381407,-0.0176637842705905,0.0133673444088618,0.0145303691943224,0.0116609801411671,0.0423194539125642,0.0590621184379558,0.0358771064635455,0.0547763463589148,0.0464807856890428,0.0177574218529224,0.0279769406124566,0.0211896862160474,0.000196913077848321,"Food Service Contractors","7"
"Meridian",722320,19,39,20,40,72,21,40,45,44,28,36,39,40,45,20,19,0.000267995926461918,0.225628455593711,0.0202183690752116,0.00507640309029589,0.176079022524674,0.0192448764914566,-0.172124353918793,0.113824178602879,-0.00505076337946808,-0.0232813161388261,0.00450468690503292,-0.0650801238515298,-0.00942683957603705,0.0273425281587723,0.0380224167952588,0.0328622377688303,0.0168230536182412,0.00999962585452052,0.00109690313249255,-0.00712915738331998,-0.00309487665873009,0.0173250156435483,0.0198427769547116,-0.00286620907129111,"Caterers","7"
"Meridian",722330,4,2,0,2,2,2,0,3,3,0,0,0,7,0,0,0,0,0,-0.129449436703876,-1,NA,0.0844717711976986,-1,-1,NA,0.184664452542244,-1,NA,0.0111209204815334,-0.0750872123624885,-0.0689840435339084,-0.0305813597429776,-0.0487019676981985,-0.0270105849163972,-0.0275842281689213,-0.00299104252820326,0.0418744224856349,0.0938750086117401,0.105736510378678,0.0197955449278216,"Mobile Food Services","7"
"Meridian",722410,78,15,7,10,13,14,22,14,10,14,22,19,36,27,14,16,0.000187597148523342,0.0618227943844715,-0.290738009404453,0.0796084730466029,0.148698354997035,0,0.0149319789453937,0.0946087842231575,-0.0288950138320514,0.207910879772286,0.219755409466935,0,0.0235559092560016,0.0166695285362419,0.0094176757660811,0.0032208399150806,-0.00851039911064178,-0.00404991262304488,-0.00961056103249514,-0.00811526853344435,0.000254553731282359,0.00818808835047768,0.0109616922383444,-0.000479905007194852,"Drinking Places (Alcoholic Beverages)","7"
"Meridian",722511,1475,1472,1717,1649,1500,1603,1430,1715,1807,1741,1990,0,1906,2020,2029,1874,0.0271881867395616,0.628449724873754,0.0167830560578812,-0.00577278825968097,-0.000233073093732328,0.0184682608994025,0.0302473412360069,0.0442005336150331,-1,0.0213433237713165,0.0225360857106118,0.0310901906456349,-0.0157978380418915,0.0274594541500253,0.0280261781499349,0.0291334701293269,0.0109867743582484,0.00673896838976251,0.00209875168085016,-1,0.00787526686639017,0.023627752505424,0.0318344282903562,-0.0190018531414966,"Full-Service Restaurants ","7"
"Meridian",722513,2747,2995,3289,3619,3335,3432,3513,3556,3312,3001,3112,0,3504,3491,3806,3455,0.050999624805703,1.53126314881676,0.0455329494683898,0.0324196565472405,0.0157330312286885,-0.0175728657593422,-0.020884261780713,-0.0193851587978416,-1,-0.00294189304229497,0.0105828042257139,0.0486741379348552,-0.0191742072190698,0.0314103541729793,0.0296554055570928,0.0215565955692378,0.0100216379679898,-0.00108816495120667,-0.00253992347211063,-1,0.0140902477962037,0.0256406561074427,0.0368369953479628,-0.0184734053749257,"Limited-Service Restaurants ","7"
"Meridian",722514,58,68,111,99,90,148,155,177,138,105,105,0,57,74,126,97,0.00168837433671008,1.63913925393286,0.206053974940083,0.1791377869262,0.0978172675622524,0.0686826983741762,0.0313103064775451,-0.0663469576071399,-1,-0.202776085478346,-0.117183327097297,0.0371372893366482,-0.0509161823818521,0.128902498690712,0.132989362896697,0.0398314225180731,0.0311694357591674,0.0300167346792579,0.0131075058482901,-1,-0.0461193666152391,-0.0369841742559408,-0.0270889589080745,-0.0371752082438338,"Cafeterias, Grill Buffets, and Buffets ","7"
"Meridian",722515,61,105,39,60,48,36,38,31,36,47,44,0,81,118,97,110,0.0012997802433403,0.23828149364367,-0.100099417045676,-0.183946072097731,-0.0448767491326543,-0.0971195485525658,-0.00420182934815627,0.0409503969692568,-1,0.21178246842087,0.267990212582733,0.155938623934794,0.0247739595232134,0.0590885239579368,0.0692954058168307,0.0987287837239568,0.067191618565126,0.0396956761550664,0.0268196906599052,-1,0.00907308203080515,0.031231692104347,0.0539601441338375,-0.0240929137215793,"Snack and Nonalcoholic Beverage Bars ","7"
"Meridian",811111,175,173,188,205,153,159,150,138,148,194,167,145,142,149,130,131,0.00174197352200247,0.621080525351296,-0.0189936577398272,-0.0281280871227638,-0.0599645160377504,-0.0630820254477978,0.0486294727620327,0.00986627595131462,-0.00675737589449865,0.00573103439005784,0.00134771378735365,-0.0769434158202446,0.000869522955365376,0.00818924739108984,0.0105547589209585,-0.000889519321980892,-0.0138988903796841,-0.00800854042576338,-0.00719325664266379,-0.00761811861669681,-0.00474503572198726,0.0128752196610373,0.0193175710236979,0.00070774639361245,"General Automotive Repair","8"
"Meridian",811112,9,19,9,9,7,5,7,6,6,4,0,0,0,0,0,0,0,0,-0.1109104638678,-0.181028313072089,-0.0778920885182722,-0.0778920885182722,-0.105887039342019,-1,-1,-1,-1,-1,-0.13336717506786,-0.072782981675951,-0.0759238420116197,-0.0822884094530656,-0.0994837226102875,-0.0900876303227489,-0.0942096106224897,-0.126491180477809,-0.0633299302689911,-0.0410597811543866,-0.0439897724292438,0.00310809303781251,"Automotive Exhaust System Repair","8"
"Meridian",811113,29,33,33,38,33,37,41,34,31,37,37,29,34,20,19,18,0.000254596130138822,1.69305166317262,0.0499309672496191,0.0443690269023025,0.00598845214438248,-0.0399018796528384,0.0231458730804617,0,-0.066911518676475,0,-0.0839194542993893,-0.124793820524555,-0.0157858152075921,-0.0231832944688272,-0.0143883638240738,-0.0373583559958305,-0.0620762758220224,-0.0579004621668314,-0.0486032882452272,-0.0548804689631222,-0.042382583825866,-0.0190105842592232,-0.0237612460564995,-0.000192688799921028,"Automotive Transmission Repair","8"
"Meridian",811118,44,36,45,44,36,35,36,31,38,32,38,41,37,37,38,40,0.000509192260277644,3.59767322409932,-0.0447367427867279,0,-0.0718250655929992,-0.0288950138320514,-0.0232813161388261,0.0165836263826273,0.0263518540707108,0.036019681902083,-0.00531945076314588,0.034967527040807,0.00863594882915724,-0.0605729292847738,-0.0575913928362863,-0.0551252377634538,-0.0759785495254732,-0.0729539214818734,-0.0675709142304211,-0.0904397030179063,-0.0569396086043762,-0.0316435077649695,-0.030867753882712,0.00243581494962009,"Other Automotive Mechanical and Electrical Repair and Maintenance","8"
"Meridian",811121,170,195,212,181,122,115,148,139,125,134,143,149,130,141,149,158,0.00199656965214129,1.10468006193775,-0.075195820517296,-0.0536638709881857,-0.0809570924339539,-0.0713623495178303,0.0189408964563129,0.0445461662123119,0.00134771378735365,-0.0132986772448863,0.0243817200236767,0.0214480743105308,0.0121099498554568,0.00247363429842551,0.00271747572011294,-0.000982166676287477,-0.0168380885042088,-0.0141075589892349,-0.0167337031070376,-0.0115556243001738,-0.00881456168442418,0.0101345559398103,0.0144204448756293,0.000809091698098997,"Automotive Body, Paint, and Interior Repair and Maintenance","8"
