"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Tupelo",541850,13,15,14,14,13,14,15,21,19,19,18,16,85,28,29,31,0.000244469921769625,1.14827713613879,0.0149319789453937,0,0.0844717711976986,0.0629800482623444,0.0788524439623715,0.0515474967972804,0.0129913682242364,0.322634741845115,0.0806396196004002,0.0882505100778437,0.0135629574748637,-0.0488130070911734,0.0664920327161824,0.0431272673852585,0.0218735081462604,0.00651027914382274,0.0115712515844808,-0.0437030278477868,-0.036802926322683,-0.0194687277331268,0.00121837793353485,-0.00450159067881201,"Display Advertising","5"
"Tupelo",541860,0,0,14,10,6,2,2,0,0,0,0,3,2,2,0,0,0,0,NA,NA,-1,-1,-1,-1,0.0844717711976986,NA,NA,NA,0.0500206988702612,-0.0310342549868761,-0.0147384501706375,-0.0295927011089445,-0.029623167004474,-0.0449864255506427,-0.0590021289085826,-0.0662034360831848,-0.0846950713986959,-0.0538714469654282,-0.0383077374595517,-0.00447673140521482,"Direct Mail Advertising","5"
"Tupelo",541870,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,NA,NA,-1,-1,NA,NA,NA,0.00606060606060606,0.131152106521634,0.174386999222836,0.0983166580005681,0.0720056468268331,0.0466484196549055,0.0321969056247304,-0.0344653636901554,-0.0773564334213362,-0.0732420379313822,-0.0580078032670651,-0.0281701360658696,"Advertising Material Distribution Services","5"
"Tupelo",541890,21,33,12,7,14,14,17,12,14,12,7,12,13,14,12,12,0.00010115996762881,0.125012511241454,-0.0778920885182722,-0.124236186316312,0,0.148698354997035,-0.0303597339044209,-0.129449436703876,-0.0672903610593467,0.0161373647415957,0,0,0.00548068529465461,0.0364668956229839,0.0436277345058675,0.0902305254838687,0.0370009924645955,0.0182107358050136,-0.00663406466037542,0.0480276501250521,-0.00512248289420136,0.0268981130076138,0.0243393078124585,-0.00421082127367803,"Other Services Related to Advertising","5"
"Tupelo",541930,0,2,2,2,2,2,3,2,2,3,3,3,2,2,0,0,0,0,NA,0.0844717711976986,0,0,0.0844717711976986,0.0844717711976986,0,0,0,-1,-0.0581291054447508,0.0761780991682683,0.117485709606943,0.146661393887688,0.147105726910189,0.119689074725266,0.140754648117221,0.0703784250688257,0.0963977388438992,0.0692178054120067,0.0994559007488731,-0.00356854377266781,"Translation and Interpretation Services","5"
"Tupelo",541990,10,35,38,16,13,14,14,12,17,18,15,10,7,5,9,8,0.0000758699757216078,0.104738352952669,0.0696103757250688,-0.167446792598127,-0.205892075562475,0.0121987292499426,0.0672491818795389,0.0138942140146645,-0.0650801238515298,-0.102192231762875,-0.217103743236495,-0.129449436703876,-0.0115504804515174,0.0476642488096075,-0.0635497032937888,0.0164683312062432,0.0123837523149004,-0.00226799906592712,-0.0431241144172131,-0.0328218230757961,-0.0382437069774872,-0.0189965805839292,-0.0136392549551759,-0.00418116792337007,"All Other Professional, Scientific, and Technical Services","5"
"Tupelo",551111,0,0,35,35,35,35,0,0,0,0,0,3,3,3,3,4,0.0000252899919072026,0.287035978514041,NA,NA,-1,-1,-1,-1,NA,NA,NA,NA,0.0484848484848485,-0.0768130348457776,-0.120093413547024,-0.0835885448091627,-0.09370220031003,-0.119241166393734,-0.125535322374068,-0.14674358588515,-0.0968635890091027,-0.08247031049528,-0.0405739379118681,0.00216800036401211,"Offices of Bank Holding Companies","5"
"Tupelo",551112,2,75,8,6,3,3,3,3,37,70,40,3,3,3,3,3,0.0000252899919072026,0.0262670249537651,0.0844717711976986,-0.474694439119247,-0.178124085241387,0.438832022064544,0.877566626184874,0.678756654970775,0,0,-0.394960252519962,-0.467395731233276,-0.0305051747083914,-0.0188389202090409,-0.0284920826061862,-0.0199056307912751,-0.0378425248737031,-0.0893329081392068,-0.0616634264479259,-0.124057067354242,-0.0747474583039258,-0.0383790272485313,0.0234402145413781,-0.001175028382159,"Offices of Other Holding Companies","5"
"Tupelo",551114,286,774,524,642,775,906,1391,1445,1429,1089,1047,964,968,984,1286,1079,0.0108409765308875,0.413424123734679,0.259367359258682,0.124390671585092,0.224918833268414,0.173544169656799,0.070397868112235,0.0293514883303472,-0.0707127453027425,-0.077000422895157,-0.0719046987678971,0.0338144966584064,-0.0344694349172835,0.0054252381326878,0.0197572223063325,0.00268525447993939,0.00536243254834745,0.00441800207604848,0.00388915975328885,0.000309228289706587,0.0182855076422246,0.0271734338514564,0.03009148199447,0.00203771203808879,"Corporate, Subsidiary, and Regional Managing Offices","5"
"Tupelo",561210,47,66,53,54,43,2,2,4,2,2,5,16,17,19,23,46,0.00019388993795522,0.093656171131487,-0.468153350615491,-0.503067716312073,-0.403573647122909,-0.482718142028214,-0.458607409130002,0.201124433981431,0.515716566510398,0.33560423051957,0.56871742653605,0.629819719346329,0.149910175675957,0.0751303579979561,0.0876038173758407,0.0965574736456318,0.0874380640168784,0.0928940944174499,0.105693560259715,0.0718540493024233,0.0150150123328756,0.0207198364092767,0.0175894092616289,-0.00865285630459257,"Facilities Support Services","5"
"Tupelo",561311,860,732,80,69,35,58,32,191,179,371,474,265,182,82,183,210,0.00154268950633936,0.942429012627091,-0.416842442265882,-0.465278336300195,0.190114306835409,0.210042956536947,0.603471233584339,0.52219422383823,0.526227164715218,-0.00960690419513166,-0.144554858090024,-0.13180868702384,0.0283578042683974,-0.0749245743780963,-0.0612951234556461,0.0870777524515502,-0.0051071253557764,-0.018413737353148,-0.00106591267551936,-0.0303501217764837,0.0165721291213132,0.0354730010012922,0.0229665767550005,0.00695447242521673,"Employment Placement Agencies","5"
"Tupelo",561312,0,0,0,0,0,0,0,2,3,7,3,3,2,15,6,6,0.0000505799838144052,0.174485760798149,NA,NA,NA,NA,NA,NA,NA,0,0.379729661461215,-0.0303597339044209,0.0144537577278104,NA,NA,NA,NA,NA,NA,NA,-0.0528893375788869,0.0235086419786403,0.0469829834413749,0.00195733731471771,"Executive Search Services","5"
"Tupelo",561330,685,139,256,260,174,77,73,3,3,17,21,78,68,70,109,212,0.000918869705961694,0.592972611818633,-0.354107813623351,-0.120852770201568,-0.589062042620694,-0.590334320786643,-0.37197065822369,-0.228837835023239,0.0133380457072863,0.866712912466247,0.877566626184874,0.450091862152807,0.142180348817015,-0.167621132648422,-0.12704922800688,-0.15313406660914,-0.109537542706385,-0.0940183064816277,-0.0852463462056723,-0.0426812103890319,-0.0747596620151622,-0.0513416600827438,-0.066604179922554,0.012365566849695,"Professional Employer Organizations","5"
"Tupelo",561421,7,7,0,0,0,0,0,6,6,7,8,6,7,7,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,0.0313103064775451,0.0313103064775451,-1,0.0447013556226093,-0.0159561445123483,0.01391993919166,0.00664671811375439,-0.00267300627523792,-0.0208041170544668,-0.00730285703084932,-0.070174716529542,-0.078671203402211,-0.0781741896759491,-0.0517223148834175,-0.00958877523473945,"Telephone Answering Services","5"
"Tupelo",561422,2,0,30,29,28,37,32,49,60,77,105,5,0,0,0,0,0,0,0.792397566795359,NA,0.103100204400583,0.156513350432916,0.224239925364275,0.231962575354559,-0.310135169269393,-1,-1,-1,-0.182056375953199,0.0236648014289802,0.0275030573203345,0.0174771125254451,0.0276991420809829,0.0162786437868552,0.0179054328783723,0.0401690698062147,0.0101690633698632,0.00786511650506783,0.0290990937730853,-0.000521579564367383,"Telemarketing Bureaus","5"
"Tupelo",561499,0,0,6,18,13,14,14,14,15,7,3,6,9,8,6,5,0.0000505799838144052,0.12186921955596,NA,NA,0.184664452542244,-0.0358074959973728,-0.116450394021837,-0.26515009256169,-0.15587912015589,-0.0845747343304982,-0.11813979377828,-0.0303597339044209,-0.0179110707088901,0.0341628553110858,-0.00431896640874196,0.0448147233710605,0.0493981737680689,0.0283594065591741,0.0163771576597893,0.0122279815580735,-0.0372540827456754,-0.0621171276909029,-0.058933827381074,-0.0107654189655613,"All Other Business Support Services","5"
"Tupelo",561510,19,19,24,25,13,10,9,2,3,2,6,5,5,8,5,7,0.0000421499865120043,0.0445743790965037,-0.120472789986242,-0.13881237266311,-0.391635658106794,-0.345610610058763,-0.312271014707454,-0.0971195485525658,-0.1109104638678,0.201124433981431,0.216728683786412,0.201124433981431,0.0561588774304522,-0.0643501092268104,-0.0423336195633545,-0.0326713753346651,-0.0439213165796437,-0.0413844878286603,-0.0438637896527497,-0.0410627006588219,-0.0411224179271716,-0.0122291823249689,0.0214206907421821,0.00573642177797258,"Travel Agencies","5"
"Tupelo",561520,0,0,0,0,0,0,0,14,14,7,7,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-1,-1,-1,-0.127272727272727,-0.0823042708560618,-0.029984099071364,0.00565614098565126,-0.0199941812887297,-0.0362985869799217,-0.0340042173098426,-0.025160855704771,-0.0447675769349682,0.0028799865802176,0.0169931237266152,0.00520242974317589,"Tour Operators","5"
"Tupelo",561591,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,-0.0181818181818182,-0.0350399805053161,-0.00823149682622615,0.0223584144225861,0.00549987349591818,-0.00804475454001441,-0.00186538845032236,-0.0211311254406417,-0.0432169155567814,-0.0129363476497466,-0.00592118432642419,-0.00104518224709965,"Convention and Visitors Bureaus","5"
"Tupelo",561599,5,3,8,3,7,7,7,0,0,2,3,3,3,0,0,0,0,0,0.0696103757250688,0.184664452542244,-1,-1,-0.221629458448829,-0.15587912015589,-0.15587912015589,NA,NA,-1,-0.0201274640696731,0.0281456287575521,0.0641572345395602,-0.0056318627047921,-0.00546304721826629,0.0114509559355924,0.0158173622830518,0.0175066634625076,-0.000887124610633894,0.00810925445184307,-0.0380727017839841,-0.00540182791895318,"All Other Travel Arrangement and Reservation Services","5"
"Tupelo",561910,113,6,3,2,2,14,2,0,0,0,0,0,0,0,0,0,0,0,-0.341417906286781,-0.197258438239769,-1,-1,-1,-1,-1,NA,NA,NA,0.0572943649955116,0.0000444845948186501,0.00941773512687005,-0.0243267464445656,-0.0418198388966367,-0.0653411931256042,-0.052951855398948,-0.0543297573277582,-0.0102869137045747,0.000949207617875869,0.0253038672289783,0.00129159695319832,"Packaging and Labeling Services","5"
"Tupelo",561920,90,70,49,73,352,350,119,126,30,60,64,32,84,83,150,142,0.00126449959536013,1.89889590069116,0.312094475678451,0.111961585938579,0.207910879772286,-0.162934044651144,-0.298024883857609,-0.288094438154481,-0.23101015733545,-0.0778920885182722,0.225720268173514,0.201124433981431,-0.0110650444450376,0.037712431987261,0.0327828437515909,0.0215218054717754,-0.0242534270442586,-0.0342130218055564,-0.0312687676687928,-0.00827542985819318,-0.0188434133285654,0.00669548543573972,0.0288895981396053,-0.00250281734028245,"Convention and Trade Show Organizers","5"
"Tupelo",562112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.00254658726524215,0.027535477262796,0.0275572795783392,0.00814309354333509,0.0165748116661097,0.02055986614331,-0.0161073904870034,-0.012468455402318,0.0238313147933817,0.0254440048344327,-0.000260053823672291,"Hazardous Waste Collection","5"
"Tupelo",562211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0983478785633851,0.0789594754476786,0.0127701687576645,-0.0198599606752325,-0.0123401236579593,-0.0222529558090868,0.0763484751542836,0.0491693563639226,0.0575674185099051,0.0447137188725593,-0.00104086922674627,"Hazardous Waste Treatment and Disposal","5"
"Tupelo",562219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0614808052262805,0.00600618399098685,0.0232500877845259,-0.0371105401628279,-0.00756125868568314,-0.0135425428498317,-0.141420068181518,-0.0881585647660564,-0.0149538729016844,-0.0119158304838639,-0.00349447731236412,"Other Nonhazardous Waste Treatment and Disposal","5"
"Tupelo",562920,5,2,0,0,0,0,7,0,0,0,0,15,15,19,15,19,0.000126449959536013,0.68022900088762,-1,0.284735157123439,NA,NA,NA,NA,0.164658615779657,NA,NA,NA,0.0454595742271206,0.0415697502064036,0.0289737165047055,0.0388704237390791,0.0209751864622061,0.026109382521321,0.0334602127179087,0.0796593313570595,0.0585349754870992,0.0585155185772535,0.0558450677441289,0.00373937270284007,"Materials Recovery Facilities","5"
"Tupelo",562998,0,0,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,-1,-1,NA,NA,NA,0.0303030303030303,0.244970760792169,0.183839969274006,0.0267222128724287,0.0268071399952934,0.00967712197302895,0.0058117618158644,-0.0326952186441304,0.0137479847473887,0.0151499348774407,0.0276156628579975,-0.0205107254477826,"All Other Miscellaneous Waste Management Services","5"
"Tupelo",611310,173,172,175,175,78,78,78,78,78,78,178,182,178,178,178,226,0.00150053951982735,0.101915696049291,-0.147273617333129,-0.146284372928754,-0.149231677919405,-0.149231677919405,0,0.179410744543614,0.184664452542244,0.179410744543614,0.179410744543614,0.179410744543614,0.0487535534996419,0.0280341003234303,0.0273734551886051,0.0278772008826218,0.0211335726742972,0.0239752452343218,0.029149528647294,0.0274000678715609,0.0254952503066066,0.0198256434113311,0.0153836857477869,-0.00093711756058801,"Colleges, Universities, and Professional Schools","6"
"Tupelo",611430,0,0,0,3,5,5,8,12,21,3,3,3,3,3,0,0,0,0,NA,NA,NA,0.475773161594552,-0.0971195485525658,-0.0971195485525658,-0.178124085241387,-0.242141716744801,-0.322389086599519,-1,-0.0874492359419906,0.0916958920892037,0.0989916264370176,0.0773093307235442,0.0403525302756158,0.0456449396535017,0.0315556777723902,0.0760350609128173,0.0276164294239416,0.0265084581632764,0.023556546213042,-0.00773419677132826,"Professional and Management Development Training","6"
"Tupelo",611513,0,2,8,6,6,6,7,9,7,7,14,18,21,16,9,9,0.0000758699757216078,0.716634173388583,NA,0.284735157123439,0.0238362555396097,0.0313103064775451,0.0313103064775451,0.184664452542244,0.207910879772286,0.184664452542244,0.17978912471278,0.0515474967972804,0.00737334603189697,0.042228485612839,0.0401340548847384,0.0354098285234228,0.022278228296293,0.00706692011844767,-0.0142479543872759,0.00130474009721926,-0.0465085744156168,-0.0480742963217107,-0.017976137736776,-0.0100189540750898,"Apprenticeship Training","6"
"Tupelo",611691,46,47,55,56,49,69,30,48,40,41,51,51,37,68,74,79,0.000623819800377664,0.708324810771174,0.0844717711976986,-0.0858769092564462,-0.0268591364453328,-0.0650801238515298,-0.0350216819921954,-0.0586649772894917,0.111961585938579,-0.0507248823062373,0.111961585938579,0.125355071871043,0.0129755895587502,0.126209196285884,0.151192640651226,0.116430337873895,0.0955412569397787,0.0989370195897024,0.10118703860168,0.0734909322705803,0.0339965878778095,0.00996426299902509,-0.0178932775212534,-0.0167369128048829,"Exam Preparation and Tutoring","6"
"Tupelo",611699,19,6,2,3,3,3,6,5,3,3,3,3,2,0,0,0,0,0,-0.308688899062997,0,0.201124433981431,0,0,0,-0.129449436703876,-0.167446792598127,-1,-1,-0.0936545718269239,-0.0774827049408005,-0.0386200438053714,0.0512727834788334,0.0264073682453152,0.0217331261563849,0.00727219922720335,0.0218525971552057,0.0267400661433319,0.038915297471501,0.0603630158449255,0.00989436393413711,"All Other Miscellaneous Schools and Instruction","6"
"Tupelo",611710,3,2,3,2,31,40,9,16,19,12,17,29,53,18,11,8,0.0000927299703264095,0.100549579124664,0.678756654970775,0.350960038520614,0.397654237543158,0.56871742653605,-0.172888783335621,-0.15729070143486,0.263662499939897,0.270665321207522,-0.0107551891343143,-0.017251730343854,-0.0626096566120123,0.110346848760936,0.076921787154141,0.0997452359091346,0.0577564537061115,0.0492760546484432,0.032078832402715,0.0607098596082698,0.0428111079607023,0.0520216942224985,0.0517020760177687,-0.00603097726964495,"Educational Support Services","6"
"Tupelo",711110,4,5,4,4,4,4,5,5,6,5,4,5,5,6,2,2,0.0000168599946048017,0.0300382042529682,0,0,0.0456395525912732,0.0844717711976986,0.0456395525912732,0,0,0,0,-0.167446792598127,-0.0123289318940841,0.0247258781205157,0.0108812800385232,0.0140108917947801,-0.00603117308157008,-0.0326671948397721,-0.0343383419490015,-0.0108059846068747,-0.0121817664004357,0.0088130203258856,0.0208142273599123,-0.00119176695451585,"Theater Companies and Dinner Theaters","7"
"Tupelo",711130,3,0,4,5,5,5,4,10,8,7,7,9,10,10,9,9,0.0000758699757216078,0.238577143181415,0.10756634324829,NA,0.201124433981431,0.0985605433061179,0.0696103757250688,0.0696103757250688,0.176079022524674,0,0.0456395525912732,0.0515474967972804,-0.00580460292225251,0.00437770367221013,-0.0233445833167026,-0.0265297220646837,-0.0274750491177032,-0.03701221771843,-0.040900269645019,-0.0325910411571295,-0.0257254108798508,0.00642341135781987,0.00627886639102004,0.0012743754852742,"Musical Groups and Artists","7"
"Tupelo",711211,32,15,7,7,0,0,2,35,0,2,0,0,0,0,0,0,0,0,-1,-0.331674938041731,0.379729661461215,-1,NA,NA,-1,-1,NA,-1,-0.0277389317637209,0.0507805278791973,0.0697589670499963,0.0752995066893831,0.0462329006275328,0.0350577771602465,0.0318770719402106,0.0272790730967218,0.0186418230267573,0.0344729508082697,0.0437991021966073,-0.00395857909673329,"Sports Teams and Clubs","7"
"Tupelo",711212,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545454545454545,0.00648102667741313,0.0342196645617077,0.0017611367887469,-0.00545634788543259,-0.00581759809213733,0.000800638199791148,-0.0201073181003116,-0.00969752823714631,-0.00925641946363553,-0.0179612759332662,-0.00375115946154964,"Racetracks","7"
"Tupelo",711219,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,-1,-1,NA,NA,NA,NA,NA,NA,NA,0.0727272727272727,0.022479381527559,0.0383061280732024,0.0315209407937185,0.0093959547299689,-0.0183074783141582,-0.0408419298221182,-0.0622397644100947,-0.0343096161000209,-0.0279724975415959,-0.0220055679536837,-0.00867217768504012,"Other Spectator Sports","7"
"Tupelo",711310,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,7,0.000059009981116806,0.0531944296146209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.110955154346152,0.113849989053354,0.0758214691645012,0.0627929897957846,0.0645332152035438,0.0574302598269334,0.0561665303562167,0.0332037418335294,0.0525044586916563,0.0518525132757628,-0.00728129365160943,"Promoters of Performing Arts, Sports, and Similar Events with Facilities","7"
"Tupelo",711320,0,0,2,4,2,0,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,0.0545454545454546,0.0137944700565249,-0.0148078533965422,0.0142369311047166,0.00611444703192876,-0.000631424097592981,-0.02048070273388,0.00340114622875287,0.00777395527988767,0.0303624618539493,0.0326923085513817,0.00258162844264965,"Promoters of Performing Arts, Sports, and Similar Events without Facilities","7"
"Tupelo",711410,0,0,0,0,0,0,0,0,2,2,0,5,3,3,3,3,0.0000252899919072026,0.151175031404162,NA,NA,NA,NA,NA,NA,NA,NA,0.0844717711976986,0.0844717711976986,0.00819120205553441,0.00556346113453721,0.00584932954767381,0.0420710021087431,0.0256174669206235,-0.0198530828933847,0.012357418785788,0.000721572465514519,-0.0128407636858595,0.0156912041165254,0.0248794453402532,-0.000450297156519774,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures","7"
