"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Detroit",532292,42,19,72,74,82,75,40,22,8,11,21,22,21,8,18,18,0.00000956356663654143,0.119187526265341,0.122955107056821,0.160543111353167,-0.211107119199061,-0.359127474686991,-0.33086188811596,-0.224768151615811,-0.112695798633674,-0.00926085481092964,0,0.103509214599935,0.00336851681828248,-0.0450707173534479,-0.0222653080808399,0.0239671641560288,-0.00685839308828817,-0.00654708568592355,-0.000641467825119313,-0.00601923774553836,-0.00991992982401735,0.0379208070949875,0.0456342427008458,0.00652506097398944,"Recreational Goods Rental","5"
"Detroit",532411,48,61,41,22,19,22,21,27,56,24,23,18,17,12,7,7,0.00000371916480309945,0.0844772169531065,-0.144467940272551,-0.192062265982491,-0.0801521841165215,0.205460736101572,0.0478316883027574,0.00892998907199627,-0.0303597339044209,-0.0883733104946545,-0.26515009256169,-0.218412941629535,-0.0119065972085252,0.0013062690823904,0.0105968832011565,0.0283770326706703,0.0505697465526407,-0.0155527466178523,-0.0546702863872303,-0.0350654533231647,-0.0145336595193853,-0.0684873607900881,0.00645360099628367,-0.00616872921854997,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing","5"
"Detroit",532412,509,508,667,357,407,369,285,618,204,178,262,131,135,128,178,175,0.000094573047850243,0.178359370889796,-0.0623047484496175,-0.109167137659853,-0.015144469087702,-0.105887039342019,-0.152450409038092,-0.066197601634885,-0.143977288797299,-0.262318217064088,-0.0890050690292544,0,-0.00340611796596251,-0.00021981917897762,0.00174038214691175,-0.00664347307726509,-0.0113285647900572,-0.0237881558004237,-0.0283929746664586,-0.0216837274240234,0.00649243321081205,0.0363504149512888,0.0470336214272162,0.00422763890762931,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","5"
"Detroit",532420,293,334,318,187,130,92,106,94,90,85,90,108,140,61,45,50,0.0000239089165913536,0.418007800653941,-0.206797560158347,-0.205101129846096,-0.216317503884083,-0.136066766585676,-0.0814662577923444,-0.00438613403793631,0.00374542323524385,0.0829291308519362,-0.0748386842148192,-0.119440478211752,0.022368489235367,-0.125840560814012,-0.0154299788723982,-0.0554925674842526,-0.0568636291502078,-0.0601590505853431,-0.0614957893995423,-0.0827138321491685,-0.00363544302342111,0.0219941323950672,0.0366241350999645,0.0115427231308553,"Office Machinery and Equipment Rental and Leasing","5"
"Detroit",532490,1214,1111,920,1060,1161,1211,1188,1373,1371,1070,1165,1021,1243,1290,1168,1141,0.000620569212860022,0.704403192826092,-0.000494723197372871,0.0134923533200011,0.0833693433592011,0.0528010705953117,-0.0161920865047779,-0.00771515969656089,-0.0298433603548199,-0.0196974817403621,-0.0121057648831238,0.0176813436647814,-0.00466904677092412,0.00524289101036524,0.00252904118645225,0.039825397342657,0.00762449288817657,-0.00533495333448986,-0.00315869096648214,0.00417606246339286,0.0101327893779759,0.0368270023189778,0.0537218965554223,0.00315008914608148,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","5"
"Detroit",533110,368,460,517,472,413,421,366,604,735,710,725,605,731,560,555,544,0.000294876637960027,1.01136576340427,0.0272753223546645,-0.0446892810059394,0.0315951201930291,0.0926198043695374,0.114452747952681,0.114836507632059,0.10574467821453,0.0389056010040922,-0.0529342354803276,-0.0480658066932589,-0.00399681246959005,0.0271921856726065,0.0572857403216402,0.0213855458069909,0.0330126807120379,-0.00186375014649098,0.00128867263125776,0.00434712257608716,0.0225915243424406,-0.00326672091774927,0.0299943704748191,-0.00288158742065859,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)","5"
"Detroit",541199,147,196,318,305,266,327,328,759,693,550,519,233,519,396,266,218,0.000141328262517779,0.813263608666582,0.173399999195143,0.108469006503371,0.190043759246135,0.178383571274415,0.156368387611811,0.0967911084843756,-0.0661085153521753,-0.0732019392547107,-0.105887039342019,-0.135223678965101,-0.0387114391264931,0.0763786000199345,0.0608136012921137,0.0736567734123927,0.0719716238173971,0.0867919876012533,0.0609961867810143,0.101443008236842,0.0746414701849665,-0.0132072659541643,-0.0310664288788173,-0.00859157269401058,"All Other Legal Services","5"
"Detroit",541214,8023,8502,12225,9260,12550,14889,13884,13012,8890,7065,4807,5426,5063,4679,5068,4368,0.002692675317444,1.00298574791215,0.131633375059643,0.10305889442764,0.0125559671313877,-0.00812223477262131,-0.1085567762306,-0.20236956215603,-0.171308208751129,-0.172033482424015,-0.120470811306258,-0.0642822065926044,-0.0292985826099726,-0.0138536893637152,-0.0352413989658797,-0.0616131693198825,-0.0868242558697605,-0.0334922559109558,-0.00423990329166724,-0.0265944345120626,-0.0608298471371912,0.0174923666299995,-0.00890875299055394,0.00380302554021482,"Payroll Services","5"
"Detroit",541310,3296,3257,3058,2911,2847,2899,2607,3061,2325,1995,1706,1740,1976,1904,1934,1914,0.00102755210417062,0.762885322582974,-0.0253421107918693,-0.0435447518345283,0.0001961297222004,-0.0439598081638349,-0.06865392943903,-0.100613918582612,-0.0776799633724092,-0.083811740659484,-0.0391650380787256,-0.0061914839404813,-0.0021220979922704,0.0125517481306539,0.0250775446726677,0.0346578118987801,-0.0000750793033597041,-0.0355584278766734,-0.0586075459619361,-0.0663746775982456,-0.0644870372852439,-0.026198492672273,0.00961618613614901,-0.00668499683791011,"Architectural Services","5"
"Detroit",541320,831,748,936,1035,999,502,429,319,275,247,225,225,217,201,186,196,0.0000988235219109281,0.509901548049735,-0.0958915283569994,-0.10523056803197,-0.193688290380803,-0.232853215898071,-0.243818073628568,-0.148282128303829,-0.121088706003709,-0.074164540684637,-0.0607684498760791,-0.0551492803423136,0.0103415956528004,0.0107206260823911,-0.00998898042405605,-0.0134717358522145,-0.0650773276371326,-0.0917780657477206,-0.116944823478694,-0.103387353179164,-0.0735649560279833,-0.041514676802992,-0.0141834999958474,-0.00536593905813704,"Landscape Architectural Services","5"
"Detroit",541330,26771,22156,46239,45409,46183,44610,40583,36806,32256,31399,33126,33490,43037,38755,40388,39589,0.0214585182953686,2.54628472738286,0.107524968286717,0.128679295235934,-0.0446070378972824,-0.0661143233955632,-0.0742648903446803,-0.0577907688500074,-0.0376917703373865,0.0317742231343439,0.0373933176319872,0.051640507676209,-0.00398978122966587,0.0157324069776548,0.0329073716166357,0.0355789009203258,0.0206107048823136,0.00835787992563475,-0.00499038195658796,-0.00226548416849925,-0.0039611936945293,0.00213294849018153,0.0173224202479514,-0.00291386754279665,"Engineering Services","5"
"Detroit",541340,509,416,465,396,204,219,204,148,134,114,277,257,318,251,232,289,0.000123263747759867,1.54887654802172,-0.155216804017191,-0.132823765278781,-0.20464365047838,-0.194840498161523,-0.109866928674943,0.0481106425454618,0.0472746497957934,0.165287481489547,0.133740822771882,0.152700885307983,0.0446738787588678,0.126915612896218,0.126980845690649,0.0287106242280173,0.00587535195577771,-0.0245681423021202,-0.147688395639193,-0.147179076803625,-0.0634174403094652,-0.0258995941593665,0.00635703182128866,-0.0193825101268313,"Drafting Services","5"
"Detroit",541360,380,175,16,17,18,18,19,7,6,6,6,5,3,3,0,0,0,0,-0.456627341556317,-0.358579094655573,-0.152390898463782,-0.18802909842849,-0.197258438239769,-0.197258438239769,-0.234327091888254,-0.15587912015589,-0.129449436703876,-1,-0.0208653418737642,0.0761296594493552,0.0935471937792358,0.150075086934752,0.113334725993066,0.0629988628113682,0.0317511161344628,0.00331888325346341,-0.000881502440932547,0.00321423600770721,0.0140294540106749,-0.0139837016674119,"Geophysical Surveying and Mapping Services","5"
"Detroit",541410,750,637,576,673,638,641,481,434,347,313,329,403,379,402,409,432,0.000217305486352525,0.644611599511578,-0.0309206190115303,-0.054631496866317,-0.0550399479256325,-0.124083147632666,-0.132749154802584,-0.124880071812745,-0.0347673722143508,-0.0267377109983425,0.0298626684338084,0.054959516388748,0.0107982301186946,0.00142174818691077,0.0450565956593261,0.0270321368191382,-0.0144903863712148,-0.0477965701450391,-0.0661230753360674,-0.0687149142622597,-0.0487320158284601,0.000298444539909015,0.0392208695546068,-0.00322991404623521,"Interior Design Services","5"
"Detroit",541420,754,734,844,826,916,1135,986,6824,2627,2743,4837,9203,7023,895,946,790,0.000502618557676011,5.223884260267,0.0852377770977071,0.060806497152748,0.518935436735072,0.260364044240034,0.245277286567416,0.336337160048561,0.563185440643199,0.00576549022793804,-0.193744681481756,-0.191773537514213,-0.0354017318290536,-0.0186728586525401,0.0132378185736919,0.110602883003458,0.0507712994163467,0.0283445761480345,0.0435186900534148,0.0874965523812552,-0.00905378671904622,-0.0643662064293324,-0.0551257480201107,-0.00814689487964681,"Industrial Design Services","5"
"Detroit",541430,1200,1628,1730,1714,1344,874,887,912,932,878,913,899,932,899,958,1034,0.000508994268767038,1.15650989341813,-0.06143136411115,-0.114366891457926,-0.120188271674008,-0.114719253763612,-0.081627121855139,0.00876932822440901,0.00269122529504839,0.00434799012072662,-0.00718402666370943,0.0175932057755461,0.0153140022955696,-0.0399009417107852,-0.0157069510664928,0.00246880919353365,-0.0156486516404092,-0.0289907805498784,-0.0432853517538306,-0.0466404736340276,-0.032665801723669,-0.0134937135495982,0.000805953851513275,0.00059946442974623,"Graphic Design Services","5"
"Detroit",541490,30,42,739,394,400,394,319,42,59,64,83,74,51,61,72,59,0.0000382542665461657,0.496583702775827,0.673689892538981,0.500058784340032,-0.436464901326729,-0.315976286484647,-0.306855156844854,-0.267653898349054,-0.253399618796755,0.0395949882075526,0.0066895598707255,0.0238362555396097,-0.0405759793639309,-0.0199341759355413,-0.0226501876075969,0.0189103151045182,0.0041635115164369,0.00704931544581977,0.0202483894485272,-0.000172678030545104,0.0126910658092569,0.0341417100994021,0.0365027801616677,0.0053004251376323,"Other Specialized Design Services","5"
"Detroit",541511,9861,8051,9086,9730,10466,10409,11232,10190,11024,10231,9067,10444,11673,14066,14822,14976,0.00787506581593428,1.2720725934633,0.0108753580547973,0.0688615477574201,0.0231994318141164,0.0252865798548936,-0.00453161730736207,-0.02722831371374,-0.0144425307643148,0.0275469164117328,0.0499443520558145,0.076955466057707,0.00207366058690319,-0.0137249071579935,0.022178593610505,0.0667726060494809,0.0581561623624411,0.050688904231452,0.04161846419375,0.0361659621778321,0.0316262141963268,0.0362736397169408,0.0475409062888865,0.00241990693278588,"Custom Computer Programming Services","5"
"Detroit",541512,11124,9967,6435,6238,6240,6623,7028,6680,6399,6248,6806,9330,7402,8418,9543,10375,0.00507028424513972,0.995205725977401,-0.0985144807097592,-0.0674900834326142,0.00750122357059535,0.00510943084305326,0.000256278865028436,0.00546611228963045,0.058302880473577,0.020738565689437,0.0563780345003879,0.0884006202277381,0.0168502401629023,-0.0206013375816799,0.0312780013693652,0.0319660040443901,0.00864217559223546,0.036379331902028,0.00969497934869268,-0.0109604531700129,0.0360073546958144,0.0453932944859976,0.0264470546124189,0.0027694369453355,"Computer Systems Design Services","5"
"Detroit",541513,1247,948,2723,3135,3131,3196,3515,3662,3866,4053,4215,1755,1771,1890,1965,1552,0.00104402269115577,0.955380875116138,0.207113378986646,0.299640984292677,0.0610458222694443,0.0428092165814289,0.0529765688083923,0.0569103763535388,-0.129697245045577,-0.135231136419205,-0.133357484138775,-0.134798646446973,-0.0460798053254658,0.0770220290368666,0.0419180470472262,-0.00798803463244957,-0.00447483013866368,0.0100847056932616,0.013053191941913,0.110864188824224,0.0681133786247234,0.0696639886493757,0.032309751879805,0.00315941640136164,"Computer Facilities Management Services","5"
"Detroit",541519,1434,1398,2209,2190,2566,2825,2463,2440,1932,1920,2215,1142,1027,1332,1428,1247,0.000758709619832287,0.79239936288329,0.145233016869505,0.11993146902609,0.0200907796302288,-0.0247575396405478,-0.0563544084703235,-0.0474866841845527,-0.142487739067679,-0.158922290249172,-0.0716763374782587,-0.0574912391998135,-0.026697946506345,0.0151716810037814,0.0731253878463825,0.0588134539435248,0.122527873921851,0.109294725877246,0.0593642556816889,0.0171746863247317,-0.0452229568148652,-0.0372682318495595,-0.0887708245043449,-0.0157236968134763,"Other Computer Related Services","5"
"Detroit",541611,6434,9745,7043,7404,8250,10811,8068,7231,5538,5422,5855,7967,7322,7316,7215,7285,0.00383339629348036,0.91941688419101,0.109371391671732,-0.0370653617818355,0.00528252829585862,-0.0564230825740739,-0.0805224860205548,-0.115429999731019,-0.00251635060731947,0.0025043657992212,0.0572657148540201,0.05880349072013,0.00192805028844356,0.0663430933275959,0.0461787559153763,0.00771230450673288,-0.0022287865515026,-0.013534957079449,-0.0234918557632257,0.00277176093574649,0.0482586512989898,0.0577465374470467,0.0554738775615045,0.00115713943373409,"Administrative Management and General Management Consulting Services","5"
"Detroit",541612,0,0,0,0,0,0,0,4257,3870,3765,4942,7288,6203,6205,6557,6993,0.00348379480198901,3.2256563891915,NA,NA,NA,NA,NA,NA,NA,0.0782007415792734,0.0990214382938361,0.117346931423302,0.0129713706591693,NA,NA,NA,NA,NA,NA,NA,0.0870471674824975,0.0578280104665383,0.0634271086878413,0.00855076296284138,"Human Resources and Executive Search Consulting Services","5"
"Detroit",541613,5399,3308,2807,3443,3477,3317,3044,1843,2435,2508,2545,2697,3013,3194,3627,3980,0.0019270586772631,1.16449014138505,-0.0928347017734914,-0.016496681940171,-0.0807014300858545,-0.0669339481938311,-0.0632481309408313,-0.0516067309621112,-0.0239158520936544,0.103302898933354,0.0557648268668007,0.0765742914879299,0.0187347202083448,0.0374610785793474,0.0622899980205152,0.0683132275760419,0.00811378534497487,-0.00557026441853925,0.00922220942284646,0.0228078411179355,0.0341977474689121,0.0803597460752541,0.0810994210010223,0.00246988217456282,"Marketing Consulting Services","5"
"Detroit",541614,1585,1789,2707,2721,3043,3628,3409,3847,4195,4299,4887,4461,4727,4856,4886,4539,0.00259597703256341,3.39018153886841,0.18012389058175,0.137636014322937,0.0728198144152061,0.0904372646461329,0.0715516233151641,0.0613900502658391,0.0552638100601641,0.0420598982541751,0.0296967513912469,0.0259287573574734,-0.0146231064069861,0.113913908259134,0.115008696322551,0.0798882447819695,0.0369410359521702,0.025908263584286,0.0387298036638997,0.040230332027209,-0.0123856718334673,0.0226368318488372,0.0350537738199801,-0.0108789358547929,"Process, Physical Distribution, and Logistics Consulting Services","5"
"Detroit",541618,202,304,151,244,240,251,331,142,143,130,128,118,115,213,255,262,0.000135483860684337,0.580389446169278,0.0443942458974758,0.0171637682135559,-0.0122153354434799,-0.101352765341804,-0.115401044737965,-0.126008418079097,-0.186400257044263,-0.0413018281897033,0.082950766933046,0.1442459017489,0.00574540352436136,0.03508801220438,0.0125614230688424,0.0372309297046813,-0.0151131374002154,-0.028045564245385,0.0145514872742121,-0.0341468889704927,0.0234791842194577,0.06084863314589,0.0380381556770564,0.00170484140106707,"Other Management Consulting Services","5"
"Detroit",541690,933,851,762,674,1036,837,970,807,807,1616,564,437,430,508,467,414,0.000248121423292492,0.234275855578516,-0.0214821264829289,0.0265224098769359,0.0115415177592839,0.0366752440287577,0.0929903314280716,-0.0759175352873684,-0.147406650790636,-0.118303769283524,-0.0884131839449013,-0.219855403446452,-0.0240017493079529,0.0618309274703166,0.104434716195234,0.110832153915004,0.097934500555529,0.0613111156516677,0.0162432501821113,-0.0146698847103616,0.0302977362049046,0.0346562831415209,0.0298948234483576,-0.00946319440843243,"Other Scientific and Technical Consulting Services","5"
"Detroit",541711,0,0,0,0,0,0,0,410,760,406,433,508,493,534,769,791,0.000408576819083353,0.544589860979667,NA,NA,NA,NA,NA,NA,NA,0.0375585475135267,-0.068151022619618,0.13626612971867,0.00567958028302023,NA,NA,NA,NA,NA,NA,NA,-0.033153275516666,-0.0297343294234824,-0.0370715134252233,-0.00428818366287707,"Research and Development in Biotechnology","5"
"Detroit",541712,0,0,0,0,0,0,0,21453,21710,21954,24481,17312,12575,18064,21399,20882,0.011369486803075,2.38073632102018,NA,NA,NA,NA,NA,NA,NA,-0.101322244016303,-0.0361025746740581,-0.00510794252700175,-0.00488061045783598,NA,NA,NA,NA,NA,NA,NA,-0.00560498307032475,0.0118721963834443,0.0249054269682696,0.00169229880028432,"Research and Development in the Physical, Engineering, and Life Sciences (except Biotechnology)","5"
"Detroit",541720,239,447,333,294,229,268,202,128,112,156,162,297,291,284,322,387,0.000171081580942574,0.543493245672751,0.0231690122774704,-0.146882660033077,-0.174051160649876,-0.175531365218925,-0.0739001300753912,-0.0957759705060878,0.0801424043032983,0.178519041480409,0.204536774308234,0.155969178455452,0.0373523273622934,0.0797840988208034,0.0803806907053009,-0.0420025373477005,-0.0634415001754638,-0.0609009540769818,-0.058700161175184,-0.0936301133274059,-0.00206072373491339,-0.0101014631219114,-0.019748004593955,-0.00859284840008123,"Research and Development in the Social Sciences and Humanities","5"
"Detroit",541810,6606,6772,6953,5620,6669,6806,6275,5885,5539,4124,4589,5029,5414,5027,4768,4791,0.00253328254016831,1.61192977894748,0.00598307735567816,-0.0151289852239412,-0.0328032076161556,-0.00289932578422059,-0.0916534148461227,-0.0758015781507728,-0.0433048306221064,-0.0165453075729717,-0.0192111860268228,0.0294458757032192,0.000960694557001883,-0.00524551175269938,0.0297184912466026,0.0117535336873544,0.0241713104364185,-0.009394509124665,-0.00148190726314235,0.000425226719773963,0.0233756927127269,0.0387062111439973,0.0473612806381472,0.00321915343416868,"Advertising Agencies","5"
