"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"LafayetteCounty",713910,0,0,0,3,15,2,2,14,8,6,24,27,35,35,35,46,0.0021838148125039,0.895086478981698,NA,NA,NA,0.216728683786412,-0.167446792598127,0.643751829517226,0.682932718169299,0.201124433981431,0.343369894892832,0.422929420017725,0.0571235572095789,0.0107223028787988,0.0170732270621108,0.0127607152223463,-0.00080079394372623,-0.00624195913291914,-0.0141666030328762,-0.00562508791104321,-0.0168240457939581,-0.00578562130230642,-0.000598049453114924,-0.00261949357831257,"Golf Courses and Country Clubs","7"
"LafayetteCounty",713940,25,49,26,29,25,13,15,29,28,13,29,53,53,196,225,343,0.0140388095089536,2.58801287150475,-0.122593861013674,-0.210814611561807,0.0220800938152379,-0.00699369346208623,-0.122593861013674,0.174061722440779,0.287173002285096,0.128172668997167,0.475773161594552,0.768674169191726,0.0881039104881743,0.050095286689736,0.0400594324370613,0.0449063676745081,0.0324624130450397,0.0268291608135593,0.022251451786939,0.0245746035737648,0.0136347035273681,0.0246479782321951,0.0326913838595404,-0.00272190765504223,"Fitness and Recreational Sports Centers","7"
"LafayetteCounty",713950,2,3,6,7,7,0,6,14,8,6,0,0,3,0,0,0,0,0,-1,0.148698354997035,0.184664452542244,0.0270660870893518,-0.0303597339044209,NA,-1,-0.26515009256169,-1,-1,-0.0808533317446215,-0.00814126134286774,-0.00170902081144519,-0.00452272837284606,-0.0191852405271146,-0.019462263843575,-0.0232596174564459,-0.0283970488335815,-0.0284863833200169,-0.0240830393207208,-0.0156898953024224,-0.00227761750587301,"Bowling Centers","7"
"LafayetteCounty",722310,109,154,169,222,219,201,197,217,456,411,537,602,681,699,871,924,0.0543457914768828,11.7612809427013,0.130196379921378,0.0504831752867654,0.0512708101396244,0.154841477375171,0.134173619198342,0.217182348597011,0.250334034623648,0.257006361584619,0.089187043745073,0.162077965891757,0.0118547000685493,0.0145303691943224,0.0116609801411671,0.0423194539125642,0.0590621184379558,0.0358771064635455,0.0547763463589148,0.0464807856890428,0.0177574218529224,0.0279769406124566,0.0211896862160474,0.000196913077848321,"Food Service Contractors","7"
"LafayetteCounty",722320,8,15,34,48,35,31,30,24,27,29,21,21,20,14,20,17,0.00124789417857366,1.05026434500687,0.311155923590563,0.148698354997035,-0.0672903610593467,-0.108698771016998,-0.0369119576648704,-0.074936553815633,-0.0688500849051623,-0.0358074959973728,-0.123094378247097,-0.0716186668769239,-0.0309611191480103,0.0273425281587723,0.0380224167952588,0.0328622377688303,0.0168230536182412,0.00999962585452052,0.00109690313249255,-0.00712915738331998,-0.00309487665873009,0.0173250156435483,0.0198427769547116,-0.00286620907129111,"Caterers","7"
"LafayetteCounty",722330,22,2,2,5,23,14,15,15,16,15,13,7,7,7,10,8,0.000623947089286828,5.03712812897632,-0.0864315960065141,0.496277869738845,0.496277869738845,0.261914688960386,-0.0819365774154726,-0.0147122952622987,-0.141379296515511,-0.141379296515511,-0.152390898463782,-0.0778920885182722,-0.0533016322155789,-0.0750872123624885,-0.0689840435339084,-0.0305813597429776,-0.0487019676981985,-0.0270105849163972,-0.0275842281689213,-0.00299104252820326,0.0418744224856349,0.0938750086117401,0.105736510378678,0.0197955449278216,"Mobile Food Services","7"
"LafayetteCounty",722410,28,41,15,45,17,4,54,30,41,61,203,44,64,107,138,167,0.00861046983215823,2.83503537177825,-0.322389086599519,0.0566276729529673,0.148698354997035,-0.0184458386953366,0.291148463413058,1.19324530986715,-0.0401314034946031,0.163621518305376,0.211490419831557,0.177361554496582,0.0393542482825032,0.0166695285362419,0.0094176757660811,0.0032208399150806,-0.00851039911064178,-0.00404991262304488,-0.00961056103249514,-0.00811526853344435,0.000254553731282359,0.00818808835047768,0.0109616922383444,-0.000479905007194852,"Drinking Places (Alcoholic Beverages)","7"
"LafayetteCounty",722511,579,669,728,788,832,991,996,1057,1016,1052,960,0,1121,1114,1293,1121,0.0806763586447869,1.8640880550255,0.1134712761193,0.0828458691734983,0.0774291508200986,0.052139918298197,0.0480415064389854,-0.00633609174960803,-1,0.0118266760181984,0.0185873928672387,0.0421171834104734,-0.0280654902764602,0.0274594541500253,0.0280261781499349,0.0291334701293269,0.0109867743582484,0.00673896838976251,0.00209875168085016,-1,0.00787526686639017,0.023627752505424,0.0318344282903562,-0.0190018531414966,"Full-Service Restaurants ","7"
"LafayetteCounty",722513,673,599,695,705,690,672,817,839,832,791,847,0,932,1104,1265,1179,0.0789293067947838,2.36961958307325,-0.000297353605966277,0.0640426762247759,0.0383778877284044,0.0336817336584982,0.0276979223897822,0.0473765049474766,-1,0.0212469918631282,0.0582033922933383,0.0984563616759351,-0.0140552281680432,0.0314103541729793,0.0296554055570928,0.0215565955692378,0.0100216379679898,-0.00108816495120667,-0.00253992347211063,-1,0.0140902477962037,0.0256406561074427,0.0368369953479628,-0.0184734053749257,"Limited-Service Restaurants ","7"
"LafayetteCounty",722514,0,0,0,0,0,0,0,3,7,0,0,0,0,2,15,12,0.000935920633930243,0.908790543713359,NA,NA,NA,NA,NA,NA,NA,-1,-0.221629458448829,NA,-0.039705492176617,0.128902498690712,0.132989362896697,0.0398314225180731,0.0311694357591674,0.0300167346792579,0.0131075058482901,-1,-0.0461193666152391,-0.0369841742559408,-0.0270889589080745,-0.0371752082438338,"Cafeterias, Grill Buffets, and Buffets ","7"
"LafayetteCounty",722515,13,2,6,2,5,13,57,14,31,46,111,0,80,71,106,83,0.00661383914644038,1.21204130485755,0,0.95419983374999,0.184664452542244,0.730080613434488,0.558682162803958,0.535592298410467,-1,0.417073544638086,0.180264462951162,0.181706451936257,-0.0474756107417165,0.0590885239579368,0.0692954058168307,0.0987287837239568,0.067191618565126,0.0396956761550664,0.0268196906599052,-1,0.00907308203080515,0.031231692104347,0.0539601441338375,-0.0240929137215793,"Snack and Nonalcoholic Beverage Bars ","7"
"LafayetteCounty",811111,23,17,38,40,39,41,33,40,31,31,35,12,10,11,14,11,0.00087352592500156,0.311463285459128,0.122564241975303,0.141860378763245,0.0103114593179361,-0.0497008506710135,-0.0448767491326543,-0.0311493442892997,-0.183166649541798,-0.242141716744801,-0.187157883009891,-0.146991677650844,-0.0386549514007876,0.00818924739108984,0.0105547589209585,-0.000889519321980892,-0.0138988903796841,-0.00800854042576338,-0.00719325664266379,-0.00761811861669681,-0.00474503572198726,0.0128752196610373,0.0193175710236979,0.00070774639361245,"General Automotive Repair","8"
"LafayetteCounty",811112,2,2,2,2,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0844717711976986,-1,-1,-1,-1,-0.144942595326075,-0.072782981675951,-0.0759238420116197,-0.0822884094530656,-0.0994837226102875,-0.0900876303227489,-0.0942096106224897,-0.126491180477809,-0.0633299302689911,-0.0410597811543866,-0.0439897724292438,0.00310809303781251,"Automotive Exhaust System Repair","8"
"LafayetteCounty",811113,2,2,5,2,2,2,2,5,2,2,0,2,2,2,2,2,0.000124789417857366,0.830375319902815,0,0,0,0,0,-1,0,-0.167446792598127,0,0,-0.0111347512908523,-0.0231832944688272,-0.0143883638240738,-0.0373583559958305,-0.0620762758220224,-0.0579004621668314,-0.0486032882452272,-0.0548804689631222,-0.042382583825866,-0.0190105842592232,-0.0237612460564995,-0.000192688799921028,"Automotive Transmission Repair","8"
"LafayetteCounty",811118,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.0605729292847738,-0.0575913928362863,-0.0551252377634538,-0.0759785495254732,-0.0729539214818734,-0.0675709142304211,-0.0904397030179063,-0.0569396086043762,-0.0316435077649695,-0.030867753882712,0.00243581494962009,"Other Automotive Mechanical and Electrical Repair and Maintenance","8"
"LafayetteCounty",811121,33,31,2,3,9,5,9,15,15,12,12,43,32,30,32,38,0.00199663068571785,1.10489650907999,-0.314367788458109,-0.219134629895228,0.496277869738845,0.379729661461215,0.0592238410488122,0.191357898167092,0.367241365059705,0.163621518305376,0.148698354997035,0.216728683786412,0.0350671912435935,0.00247363429842551,0.00271747572011294,-0.000982166676287477,-0.0168380885042088,-0.0141075589892349,-0.0167337031070376,-0.0115556243001738,-0.00881456168442418,0.0101345559398103,0.0144204448756293,0.000809091698098997,"Automotive Body, Paint, and Interior Repair and Maintenance","8"
"LafayetteCounty",811122,4,7,9,10,9,10,7,7,7,6,9,7,6,6,6,6,0.000374368253572097,1.58274664923783,0.201124433981431,0,-0.0490206072044104,-0.0688500849051623,-0.0778920885182722,-0.0208516376390232,0,-0.0303597339044209,-0.0303597339044209,0,-0.0100954119458736,0.00355863355232811,-0.00357029287901633,-0.0149635689509354,-0.0345569694848876,-0.0405685651730427,-0.0300547474579058,-0.01946989512134,-0.0179316435459221,-0.00902330814836383,-0.00422423384398674,-0.000407771185584362,"Automotive Glass Replacement Shops","8"
"LafayetteCounty",811191,6,11,40,38,9,11,8,14,13,15,15,16,14,17,14,15,0.00087352592500156,1.66856206426255,0.128881320730198,-0.0617048740219464,-0.189386916901051,-0.193077266341636,0.10756634324829,0.0639953128150836,0.148698354997035,0,0.0551181986832046,-0.0137038103409706,0.00886779240838548,0.0240821140086422,0.00982763469612924,-0.00710571838760721,-0.0235930521542204,-0.0239693728045393,-0.0242784835161319,-0.0168061954369726,-0.013867679325376,0.000269905572382712,0.00627430789084227,-0.00146019820712193,"Automotive Oil Change and Lubrication Shops","8"
"LafayetteCounty",811192,0,0,0,0,2,2,2,0,0,2,3,2,2,2,0,0,0,0,NA,NA,NA,NA,0,0.0844717711976986,0,NA,NA,-1,-0.0540335044169836,0.0193281456394865,0.0313544034950126,0.00907059756165896,-0.0132755795495392,-0.0205275122740877,-0.0238578207620709,-0.0260689903684144,-0.00279248468085691,0.0255204331827072,0.0373560636190724,0.000123560711957258,"Car Washes","8"
"LafayetteCounty",811198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0032171543670072,0.0180044165768933,-0.0230389976500281,-0.0762168127524231,-0.069058267304501,-0.0504101400059539,-0.0548639227205762,-0.00595709405533851,0.0455056240575076,0.0462523914843178,0.00453298122295534,"All Other Automotive Repair and Maintenance","8"
"LafayetteCounty",811211,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.0200801955698507,-0.0235653705746036,-0.0291720095087438,-0.0378659856871894,-0.0263854450318111,-0.042112925695589,-0.0289531885448842,-0.0555974541652957,-0.0432610437799965,-0.0515260824273003,-0.00328484246469344,"Consumer Electronics Repair and Maintenance","8"
"LafayetteCounty",811212,0,0,0,0,0,0,9,5,2,7,3,7,7,7,7,7,0.00043676296250078,1.50341339527024,NA,NA,NA,NA,NA,NA,-0.0490206072044104,0.0696103757250688,0.284735157123439,0,0.0132977948901587,-0.0567607570169691,-0.028517898517091,-0.0547524253731164,-0.0493624323941079,-0.0662074546314239,-0.0764538605588698,-0.0813841736554872,-0.0417197709337167,-0.03514552052051,-0.0335124293095597,0.000737534774716161,"Computer and Office Machine Repair and Maintenance","8"
"LafayetteCounty",811213,2,2,2,3,2,3,2,2,2,2,3,0,0,0,0,0,0,0,0.0844717711976986,0,0,-0.0778920885182722,0,0,-1,-1,-1,-1,-0.148645876819542,-0.0279345430751229,-0.0400590631442441,0.0360622855875246,0.0253176413712992,0.0184506925273062,-0.0134781105507575,-0.0201859184422536,-0.0844923297317351,-0.0579817524471201,-0.0385036397775756,-0.00601086820943774,"Communication Equipment Repair and Maintenance","8"
"LafayetteCounty",811310,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.00735770691783466,-0.00122807334911934,0.0237142820767182,0.00890523432288792,-0.00552535187574532,-0.00777860557013765,-0.000410869045125661,0.00909406463806639,0.0230576123915938,0.033073743295857,0.00260957697646378,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance","8"
"LafayetteCounty",811412,0,0,2,3,2,3,2,2,2,2,3,2,2,2,2,2,0.000124789417857366,0.834123573576273,NA,NA,0,-0.0778920885182722,0,0,0,0,0,0,0.00141621979124131,-0.062917640413614,-0.0854824867631446,-0.0776874452382719,-0.100890407826529,-0.0909122294204084,-0.0854014470193464,-0.0699199081065949,-0.0621716988522577,-0.0441370743398486,-0.0376325812821472,0.00419990565234672,"Appliance Repair and Maintenance","8"
"LafayetteCounty",811420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0457358963859481,-0.0454752615823938,-0.0362114589282734,-0.0574713620401716,-0.063523102866886,-0.0663956326930291,-0.0464477443294378,-0.0371518849866047,-0.015166529275028,0.00159028209938361,0.00402177530626635,"Reupholstery and Furniture Repair","8"
"LafayetteCounty",811490,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,-1,NA,NA,-0.0303030303030303,-0.0321034401191385,-0.0386147728492123,-0.0310723439802721,-0.0504063032989185,-0.0604742375281975,-0.0544508108467501,-0.0636172006358831,-0.0328430607596802,-0.00527625630430639,0.0107510803906827,0.00349453000712876,"Other Personal and Household Goods Repair and Maintenance","8"
"LafayetteCounty",812112,37,33,35,37,42,41,49,50,69,73,73,62,87,76,68,66,0.00424284020715043,1.19640566183779,0.0207430380947953,0.0822720131768346,0.0739409237857793,0.132738008574303,0.116901087870468,0.122296996559464,0.0481878514334118,0.117145780869717,0.019513310786391,-0.0140901387751128,-0.00475781688409858,0.0255860243228516,0.0192221898565423,0.0128580254227477,-0.00215692045254556,-0.000639878246462611,-0.00756981792269606,-0.00880451293775686,-0.00654011861361947,-0.00409614810346026,-0.00501582369338893,-0.00340914203139325,"Beauty Salons","8"
"LafayetteCounty",812113,0,0,0,2,32,2,0,0,0,0,0,0,5,5,5,5,0.000311973544643414,0.503465113818963,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,0.0181818181818182,0.0859655260061725,0.0874330558832994,0.0725489231809997,0.0690801869783615,0.0692793225186974,0.0820086366066202,0.090546263351555,0.116921576320292,0.117444936235807,0.113081550244599,0.00456435266374153,"Nail Salons","8"
"LafayetteCounty",812191,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,0.0303030303030303,0.00498735429991815,0.00248641318749976,0.0697892615354931,0.0556214129673551,0.0468697725659841,0.0292998281598604,0.0279968080114898,-0.0399402487097019,-0.0417846585193909,-0.0732935249208758,-0.0100819195480914,"Diet and Weight Reducing Centers","8"
"LafayetteCounty",812199,15,14,13,44,9,11,10,13,14,16,12,14,14,11,12,12,0.000748736507144194,0.737464780142433,-0.0601462356500114,-0.0650801238515298,0,-0.20469251129393,0.1219551454462,0.0175545771755876,0.0696103757250688,0.0149319789453937,-0.0470877063056446,-0.055912488705098,0.00580132504750769,0.103121315020051,0.11210718681138,0.110309517657041,0.0703518605712714,0.0552042928080623,0.0405541452333189,0.0473671069061801,0.0279192640450256,0.0465565906738592,0.0546053246282763,-0.00843062886738612,"Other Personal Care Services","8"
"LafayetteCounty",812210,7,7,15,15,13,14,10,9,10,5,9,9,9,11,14,14,0.00087352592500156,1.00086643199096,0.148698354997035,0.0739409237857793,-0.0971195485525658,-0.0778920885182722,-0.173951911807867,-0.0845747343304982,-0.0208516376390232,0,0.0192448764914566,0.228659679083147,0.00656288399147088,-0.0197022364532997,-0.00158284398691422,-0.0077510969639869,0.010479576396339,-0.00408447366655806,-0.00279630775987505,0.011161312836846,0.0102830426469025,0.0130469017106578,0.0118007962193238,0.00290569446799556,"Funeral Homes and Funeral Services","8"
"LafayetteCounty",812310,2,5,5,4,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,-0.0971195485525658,-0.167446792598127,-0.129449436703876,-1,-1,-1,-1,-1,NA,-0.0793610962850289,-0.0320434550022126,-0.0218788039403891,-0.0338882381392863,-0.0416198474353606,-0.0267374498812578,-0.0265374160428109,-0.0207444937348149,-0.000137232035125057,0.00772126760618796,0.00551767307937734,0.00470807138800751,"Coin-Operated Laundries and Drycleaners","8"
"LafayetteCounty",812320,57,64,57,49,43,59,48,40,44,35,34,46,39,39,34,34,0.00212142010357522,1.8960518643518,0.00692107592116997,-0.055912488705098,-0.0683838103022814,-0.0212960991759994,-0.0403344214054308,-0.104376704783138,-0.00847579903530127,-0.00505076337946808,-0.0238369016428687,-0.00578073425851311,0.0024321010271328,-0.014072275644057,-0.0152090643556848,-0.0235367872826302,-0.0409307806738155,-0.0424058631639257,-0.0478133678110969,-0.0446086445542772,-0.0379437372449749,-0.0214230063157398,-0.0175194641054943,-0.000987867490749094,"Drycleaning and Laundry Services (except Coin-Operated)","8"
"LafayetteCounty",812910,2,2,2,3,7,7,7,14,15,35,15,23,25,25,34,28,0.00212142010357522,2.83330631497929,0.284735157123439,0.284735157123439,0.475773161594552,0.379729661461215,0.379729661461215,0.164658615779657,0.268603657578379,0.122955107056821,0.10756634324829,-0.00578073425851311,-0.0373779639368626,0.104647298709357,0.104031762821612,0.0902893010870809,0.0675828474852724,0.0660096284038838,0.0591978258005081,0.0621047655082905,0.064034649100744,0.0828029211956842,0.0824572351137309,-0.00304746528610993,"Pet Care (except Veterinary) Services","8"
"LafayetteCounty",812921,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545454545454545,-0.165744311525962,-0.158272974466974,-0.134541390789783,-0.156214425009948,-0.136568053829135,-0.126887218347574,-0.102027506456408,-0.143359400041857,-0.0965079232444667,-0.0839063853109545,0.00786089842045105,"Photofinishing Laboratories (except One-Hour)","8"
"LafayetteCounty",812922,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,-1,-1,NA,NA,NA,NA,NA,NA,NA,0.0727272727272727,-0.178993350829398,-0.179533212126103,-0.263125502045539,-0.267136334097288,-0.245135531548016,-0.182490835034121,-0.219879220827771,-0.155953537937162,-0.147169092042723,-0.121894276807152,0.00897403856756492,"One-Hour Photofinishing","8"
"LafayetteCounty",812930,0,0,0,0,0,0,0,14,7,0,2,9,7,6,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-0.129449436703876,-0.0303597339044209,NA,-0.0052106989142444,0.0542274613485303,0.0847246231771457,0.0641776439271891,0.0465717678724573,0.0429412208304623,0.0317222752977619,0.0115648529142176,-0.00354642895406709,0.0106073287197128,0.0183590473862174,-0.00785755661622149,"Parking Lots and Garages","8"
"LafayetteCounty",812990,0,2,2,3,5,2,15,2,5,5,5,2,0,0,0,0,0,0,NA,0.496277869738845,0,0.10756634324829,0,0.201124433981431,-0.331674938041731,-1,-1,-1,-0.155094209079155,-0.0404445576910805,-0.111268545441353,-0.00801227374473434,-0.0258343554727301,-0.0353965054092558,-0.035167755154353,-0.0389242781429584,-0.0420402839516256,0.00675508918481271,0.0455679335757422,0.00843088966663226,"All Other Personal Services","8"
"LafayetteCounty",813110,254,295,320,325,344,333,315,320,342,339,352,354,367,391,372,372,0.02321083172147,1.67813055156756,0.0556552293234682,0.0132058941579671,0,0.0102492786515789,-0.00292402668084646,0.0111595454407052,0.0236194788410398,0.0277872295370623,0.0271411540457953,0.0187524081298052,-0.000251201522138938,0.0073465876365435,0.00706303580247392,0.00603620237986124,0.00504392282070154,0.00672718888899615,0.00179274873821922,-0.000695767872769149,-0.00195890323153836,-0.000893743092190924,-0.00106951964018709,-0.00117316035176616,"Religious Organizations","8"
"LafayetteCounty",813211,23,38,30,29,29,29,30,28,34,32,53,55,56,56,59,65,0.00368128782679229,4.46816657712565,0.04745176373283,-0.0461775687398092,-0.0137038103409706,0.0323243795353079,0.0198831017109444,0.128172668997167,0.128881320730198,0.148698354997035,0.104947953796503,0.130161234813408,0.0182559703941837,0.0860472091827778,0.0634252485653442,0.133982069901625,0.0642943732078356,0.0543836653813745,0.052370964936364,0.0680682965817327,-0.0272366330541897,0.0209695339182265,0.0253858058921439,-0.00993895198332072,"Grantmaking Foundations","8"
"LafayetteCounty",813219,5,9,2,2,2,2,2,3,3,3,2,2,2,2,2,2,0.000124789417857366,0.443307358988519,-0.167446792598127,-0.259785655025693,0.0844717711976986,0.0844717711976986,0.0844717711976986,0,0,-0.0778920885182722,-0.0778920885182722,-0.0778920885182722,0.00563358132666661,-0.0296672471542692,-0.0415053438808108,0.00652305017061083,0.0173670678254936,0.0104200680000979,0.0043995918017472,0.000606538148266722,0.00869713048341558,0.0134019330395811,0.0149127899419086,0.00448569459783234,"Other Grantmaking and Giving Services","8"
"LafayetteCounty",813312,15,9,7,2,14,14,14,15,20,15,14,14,14,14,15,13,0.000935920633930243,1.60314246613578,-0.0137038103409706,0.0923884641403729,0.164658615779657,0.584893192461114,0.0138942140146645,0,0,-0.0137038103409706,-0.0688500849051623,0,-0.0222164937712191,0.0560397218489119,0.0625740911071053,0.0913742319184128,0.0557613636575218,0.0413577748789695,0.0469302073450553,0.0383311203204066,0.0236744636472621,0.0229821318024184,0.0279296854273414,-0.00554758292016943,"Environment, Conservation and Wildlife Organizations","8"
"LafayetteCounty",813319,0,0,0,0,0,0,0,0,0,0,2,0,34,34,72,72,0.00449241904286516,9.45139646117397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.00770867347147264,-0.0156812744104134,0.0520312569820265,0.0348746978979557,0.0340276682057545,0.0325244572336001,0.0177249433610496,0.00313425495523378,0.020344725869283,0.0110243703352835,0.000747526736374811,"Other Social Advocacy Organizations","8"
"LafayetteCounty",813410,33,43,35,46,44,32,47,37,39,30,35,33,45,42,48,50,0.00299494602857678,1.51569201444602,-0.00613543262414684,0.0179486727923113,0.0111759598354646,-0.0324768725974769,-0.0737382810843932,0.0180840023201989,-0.068284723277098,0.0399253330433063,0.0149319789453937,0.0985605433061179,0.00635934862938725,-0.00477658282562221,-0.00409238151686286,-0.0397667443268128,-0.0507400491986251,-0.0578307716028166,-0.0620093866200349,-0.0592026745930962,-0.0189816787751805,-0.00938677251257547,-0.00308444606169489,0.000318347457350833,"Civic and Social Organizations","8"
"LafayetteCounty",813910,17,8,8,13,13,12,8,10,6,13,10,13,12,12,13,14,0.000811131216072877,0.880592209465638,-0.0672903610593467,0,0.0456395525912732,-0.14327472495069,0,-0.0358074959973728,0.10197228772148,0.0371372893366482,0.148698354997035,0,0.0139631755167235,0.0190341416953284,0.0240836145710206,0.016982110481361,-0.0115770403194196,-0.0170525027261423,-0.0194833273589631,-0.0211824841499199,-0.0107924425897854,-0.0118470493481393,-0.00348914880688567,-0.00378390414202484,"Business Associations","8"
"LafayetteCounty",813930,2,2,5,0,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,-0.167446792598127,NA,0,-1,-1,-1,NA,-1,-0.104016763860663,0.0286015550191001,0.0133074263519641,-0.00000689886720661725,-0.0149226945038283,-0.0171639819894626,-0.0285414762286897,-0.0227482792929148,-0.0260200656258003,-0.0187692084561339,-0.0168949301127131,-0.0048419690438937,"Labor Unions and Similar Labor Organizations","8"
"LafayetteCounty",813940,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,NA,-1,NA,NA,NA,NA,NA,NA,NA,-1,-0.0121212121212121,0.174441660495335,0.0206792552622197,0.10622146026328,-0.0518095573372073,-0.00570821602510674,-0.108325286408528,0.0473971226278151,-0.0635297578455529,0.00312572579844006,-0.0752038924144843,-0.0183238654755597,"Political Organizations","8"
"LafayetteCounty",813990,0,0,0,2,2,3,5,5,3,0,2,0,0,0,0,0,0,0,NA,NA,NA,0.0844717711976986,-1,-0.0778920885182722,-1,-1,-1,NA,-0.0868564084976446,0.00339735908812777,-0.00360531511087647,0.0034525657840474,-0.00846794757804492,-0.0147387889899743,-0.0162509600954592,-0.00341675148561782,-0.00495531116266923,-0.000244668900931111,-0.00206810906086974,-0.000327652469291799,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)","8"
